Timestamp,Theta_rad,Gamma_rad,Phi_rad,Gamma_deg
1775768977.1736412,0.07646499574184418,0.31857970356941223,31.73546600341797,18.25327897977233,1818.3089130386352
1775768977.173852,0.07598931342363358,0.31989097595214844,31.73677635192871,18.328409379959105,1818.3839905048371
1775768977.1740603,0.07540534436702728,0.3212541341781616,31.738140106201172,18.406512621045113,1818.4621278968812
1775768977.1761587,0.07498423010110855,0.3227349817752838,31.739620208740234,18.491358968800306,1818.5469315559387
1775768977.2117615,0.07461769133806229,0.3241308331489563,31.741016387939453,18.57133538993597,1818.6269267601012
1775768977.2121222,0.07425391674041748,0.3254433274269104,31.742328643798828,18.646535799586772,1818.702113509369
1775768977.2122822,0.07398704439401627,0.3265586197376251,31.743444442749023,18.71043736476302,1818.7660441028595
1775768977.2129483,0.07395026087760925,0.3274582624435425,31.744342803955078,18.76198311331272,1818.8175164268494
1775768977.2143815,0.07396958023309708,0.3282736539840698,31.745159149169922,18.80870162394047,1818.86428957901
1775768977.2147026,0.07391786575317383,0.32889044284820557,31.74577522277832,18.844041035342215,1818.899588009262
1775768977.2803063,0.07402677834033966,0.329708993434906,31.746593475341797,18.890940546047688,1818.9464704444886
1775768977.2810314,0.07418689876794815,0.3305601477622986,31.747446060180664,18.939708114159107,1818.9953199748993
1775768977.281221,0.07473022490739822,0.3309484124183655,31.747833251953125,18.961954048240184,1819.0175044372559
1775768977.2828195,0.07495338469743729,0.33154910802841187,31.74843406677246,18.99637138377428,1819.0519286029817
1775768977.2830985,0.07537125796079636,0.33178913593292236,31.748674392700195,19.010123974585532,1819.065698269272
1775768977.3387809,0.07584355771541595,0.33172449469566345,31.74860954284668,19.006420303183795,1819.0619826450347
1775768977.3395963,0.07628022134304047,0.331514447927475,31.74839973449707,18.99438550556302,1819.0499615077972
1775768977.339786,0.07686399668455124,0.3309195339679718,31.747804641723633,18.960299434322117,1819.0158651912689
1775768977.3415172,0.0774364173412323,0.32995834946632385,31.746843338012695,18.9052275993526,1818.9607865261078
1775768977.341765,0.07788916677236557,0.3290778398513794,31.74596405029297,18.854778096556664,1818.9104070327758
1775768977.3419325,0.07859911769628525,0.32823559641838074,31.745121002197266,18.80652108526826,1818.8621039176942
1775768977.404331,0.0791827142238617,0.3276402950286865,31.744525909423828,18.772412815904616,1818.8280076011658
1775768977.405488,0.08004993945360184,0.3270822763442993,31.743967056274414,18.740440688967706,1818.7959876628875
1775768977.408449,0.08083861321210861,0.3268871307373047,31.743772506713867,18.72925966529846,1818.7848407901763
1775768977.4086828,0.08168414235115051,0.32686200737953186,31.74374771118164,18.727820202416183,1818.783420110321
1775768977.4088786,0.08225749433040619,0.3271658718585968,31.744050979614258,18.74523036083579,1818.8007961177825
1775768977.4090438,0.08261425048112869,0.3273540735244751,31.744239807128906,18.75601352584362,1818.8116151412964
1775768977.471125,0.08292649686336517,0.3273431062698364,31.74422836303711,18.755385148215293,1818.8109594429015
1775768977.4737537,0.08331627398729324,0.3273645043373108,31.74424934387207,18.75661116760969,1818.8121615566254
1775768977.474048,0.08350539952516556,0.32751765847206116,31.744403839111328,18.76538625628352,1818.8210134849548
1775768977.4742348,0.0836910605430603,0.3277537226676941,31.744638442993164,18.778911743223667,1818.8344553020477
1775768977.47442,0.08389119803905487,0.32827338576316833,31.745159149169922,18.80868625600934,1818.86428957901
1775768977.4746013,0.08394407480955124,0.32917770743370056,31.746063232421875,18.86050008957982,1818.9160897521972
1775768977.5282593,0.08409713208675385,0.3301958441734314,31.747081756591797,18.91883504859209,1818.9744469093323
1775768977.52891,0.0842171236872673,0.33138102293014526,31.748266220092773,18.986740813601017,1819.0423116931916
1775768977.5291114,0.08425027877092361,0.33248040080070496,31.749364852905273,19.04973054819703,1819.10525873909
1775768977.5292966,0.08423273265361786,0.3335459530353546,31.750431060791016,19.11078221592307,1819.16634797287
1775768977.5294812,0.08408419787883759,0.33432629704475403,31.751211166381836,19.155492650216818,1819.2110447467803
1775768977.5310953,0.0839642807841301,0.3347092568874359,31.75159454345703,19.17743464077115,1819.2330106430054
1775768977.6018858,0.08394058048725128,0.3346741795539856,31.75156021118164,19.175424856889247,1819.231043547821
1775768977.6026134,0.08393256366252899,0.3342248797416687,31.751110076904297,19.1496818647027,1819.2052527442931
1775768977.6028016,0.08367655426263809,0.3334886133670807,31.75037384033203,19.10749689375758,1819.163069480896
1775768977.602977,0.08301054686307907,0.3319507837295532,31.748836517333984,19.019385714411737,1819.0749873298646
1775768977.6052139,0.08288948982954025,0.33141669631004333,31.748302459716797,18.98878474844098,1819.0443880714417
1775768977.6056376,0.0825314149260521,0.3312639594078064,31.748149871826172,18.980033565437793,1819.035645426178
1775768977.6491761,0.08230085670948029,0.3314794600009918,31.74836540222168,18.992380844324828,1819.047994412613
1775768977.6495183,0.0821586474776268,0.3320938050746918,31.748979568481445,19.027580236798524,1819.0831835597992
1775768977.649658,0.08190571516752243,0.3328425884246826,31.749727249145508,19.07048237786293,1819.1260225215913
1775768977.651021,0.08169692754745483,0.33379074931144714,31.750675201416016,19.124808014398813,1819.1803362052917
1775768977.6512501,0.08147073537111282,0.33453837037086487,31.751422882080078,19.167643561094998,1819.2231751670838
1775768977.6514218,0.08135522156953812,0.33515167236328125,31.752037048339844,19.20278318939209,1819.25836431427
1775768977.7144237,0.08130917698144913,0.3356030285358429,31.75248908996582,19.228644002383948,1819.2842644008635
1775768977.71622,0.08093463629484177,0.33581724762916565,31.752702713012695,19.24091785671115,1819.2965041042328
1775768977.7177935,0.08064057677984238,0.33598098158836365,31.752866744995117,19.250299124890567,1819.3059024478912
1775768977.7180328,0.08043316751718521,0.3362305164337158,31.753116607666016,19.264596423482896,1819.3202185295104
1775768977.7181985,0.08042000979185104,0.33651480078697205,31.753400802612305,19.280884722930193,1819.336501706314
1775768977.7183595,0.08023626357316971,0.33684638142585754,31.753732681274414,19.29988290089965,1819.3555169597626
1775768977.7588284,0.08037333935499191,0.3369659185409546,31.75385093688965,19.306731875538826,1819.3622925098418
1775768977.7600083,0.08023662120103836,0.337414026260376,31.75429916381836,19.33240656580925,1819.387974030304
1775768977.7602036,0.08025345951318741,0.33761441707611084,31.754499435424805,19.343888117909433,1819.3994487522125
1775768977.7603395,0.08009255677461624,0.33741268515586853,31.754297256469727,19.332329726153613,1819.3878647472382
1775768977.7604735,0.08008535206317902,0.3369632661342621,31.753849029541016,19.306579903775454,1819.362183226776
1775768977.7606075,0.08023182302713394,0.3362662196159363,31.753150939941406,19.266642065870762,1819.3221856246948
1775768977.8217142,0.08049571514129639,0.3352690637111664,31.752155303955078,19.209509220582248,1819.2651398643493
1775768977.8223703,0.0807461068034172,0.3339885473251343,31.750873565673828,19.13614100983143,1819.1917016441346
1775768977.8226025,0.08116050809621811,0.3328266739845276,31.749711990356445,19.069570547282694,1819.125148257065
1775768977.8228192,0.0815749391913414,0.3316648006439209,31.748550415039062,19.003000084733962,1819.0585948699952
1775768977.8231285,0.08211982250213623,0.33078843355178833,31.74767303466797,18.952787931096555,1819.008324659729
1775768977.8249853,0.08255510032176971,0.33035925030708313,31.747243881225586,18.928197533744573,1818.983735969925
1775768977.88028,0.08292340487241745,0.3302638828754425,31.747148513793945,18.92273338045478,1818.978271816635
1775768977.8808596,0.08323180675506592,0.33033671975135803,31.747222900390625,18.92690662752986,1818.9825338562011
1775768977.88111,0.08361752331256866,0.3304421901702881,31.74732780456543,18.932949639558792,1818.98854442482
1775768977.8814032,0.08383941650390625,0.3304290473461151,31.747314453125,18.93219661093354,1818.9877794433594
1775768977.8835979,0.08395397663116455,0.3304673433303833,31.747352600097656,18.934390809988976,1818.9899651046753
1775768977.9386015,0.08405570685863495,0.33053508400917053,31.747421264648438,18.938272066372633,1818.993899295044
1775768977.9392574,0.08423034101724625,0.33040541410446167,31.747291564941406,18.930842525446415,1818.9864680465698
1775768977.939511,0.08476342260837555,0.3298143148422241,31.746700286865234,18.896975020337106,1818.9525902961732
1775768977.997997,0.08530042320489883,0.3291405737400055,31.74602508544922,18.858372484892605,1818.9139040908813
1775768977.9999096,0.08580735325813293,0.3282952308654785,31.745180130004883,18.809937888622283,1818.8654916927337
1775768978.0001779,0.08624089509248734,0.327334463596344,31.744220733642578,18.754889959323407,1818.8105223106384
1775768978.0003483,0.08659746497869492,0.3263411819934845,31.743227005004883,18.69797909526229,1818.7535858333588
1775768978.000513,0.08693143725395203,0.32501038908958435,31.74189567565918,18.621730251199008,1818.6773062534332
1775768978.000677,0.08747600018978119,0.32360249757766724,31.740488052368164,18.541063980710508,1818.5966553508758
1775768978.0020585,0.08812765032052994,0.32214272022247314,31.739028930664062,18.457424869322775,1818.513053805542
1775768978.0022898,0.08818374574184418,0.3209103047847748,31.737794876098633,18.3868126408875,1818.442347661972
1775768978.0024557,0.08784566819667816,0.3197743892669678,31.73666000366211,18.321729452562334,1818.3773242378236
1775768978.0678391,0.0874062031507492,0.3189200460910797,31.73580551147461,18.272779176825285,1818.3283654243469
1775768978.0690541,0.08692901581525803,0.3183152973651886,31.735200881958008,18.238129614776373,1818.2937226924896
1775768978.0710437,0.0864182710647583,0.3178774118423462,31.73476219177246,18.2130406134367,1818.2685875873565
1775768978.0713415,0.08589894324541092,0.31760478019714355,31.73448944091797,18.1974199652195,1818.2529601089477
1775768978.0720599,0.08531183004379272,0.3176661729812622,31.73455238342285,18.200937513899802,1818.256566450119
1775768978.0731804,0.08512770384550095,0.3174659013748169,31.734352111816406,18.189462791991232,1818.2450917282104
1775768978.114555,0.08500298857688904,0.3170970380306244,31.73398208618164,18.16832847159505,1818.2238908134461
1775768978.115989,0.08487823605537415,0.3167281448841095,31.733613967895508,18.14719244365096,1818.2027991817474
1775768978.1161997,0.084868885576725,0.31636184453964233,31.733247756958008,18.12620497237444,1818.1818168331147
1775768978.1163425,0.08470582216978073,0.3162427842617035,31.73312759399414,18.11938331850171,1818.1749319999694
1775768978.1164813,0.08401104062795639,0.31663092970848083,31.733516693115234,18.141622422391176,1818.1972257453917
1775768978.1167307,0.08325710147619247,0.3171875476837158,31.734073638916016,18.173514294576645,1818.2291364006041
1775768978.1888015,0.08234931528568268,0.3179911971092224,31.73487663269043,18.219560031330584,1818.2751445713043
1775768978.1894643,0.08141171932220459,0.31887874007225037,31.735763549804688,18.27041251543164,1818.3259611968995
1775768978.1897078,0.08050378412008286,0.31968191266059875,31.7365665435791,18.316430931419134,1818.3719693675994
1775768978.18989,0.07969772815704346,0.32020461559295654,31.737089157104492,18.34637961409092,1818.4019129276276
1775768978.1900651,0.07879259437322617,0.32035723328590393,31.737241744995117,18.355123966902493,1818.4106555728913
1775768978.191664,0.07776272296905518,0.32014065980911255,31.73702621459961,18.34271521629095,1818.3983065864563
1775768978.3212266,0.07687298208475113,0.3193942904472351,31.73628044128418,18.299951386606693,1818.3555769077302
1775768978.324217,0.07610693573951721,0.31848523020744324,31.735370635986328,18.247866052919626,1818.3034488853455
1775768978.3259418,0.0753105878829956,0.31740471720695496,31.734289169311523,18.18595719614625,1818.2414853870391
1775768978.3261263,0.07455118000507355,0.31629595160484314,31.73318099975586,18.12242958396077,1818.1779919258117
1775768978.3282852,0.07384366542100906,0.31522026658058167,31.732105255126953,18.06079734994769,1818.1163562767028
1775768978.3289373,0.07318410277366638,0.3142606317996979,31.73114585876465,18.00581430746913,1818.0613868946075
1775768978.3291118,0.07256819307804108,0.3135000765323639,31.730384826660156,17.962237684983016,1818.017782951355
1775768978.3298538,0.07184470444917679,0.31279152631759644,31.729677200317383,17.921640733587743,1817.9772389339446
1775768978.3300612,0.07135207951068878,0.3118683695793152,31.7287540435791,17.868747729742527,1817.9243459300994
1775768978.3311713,0.0706963837146759,0.3108260929584503,31.727710723876953,17.80902965692878,1817.864568093109
1775768978.331992,0.07016397267580032,0.3096212148666382,31.72650718688965,17.739995202755928,1817.795610478592
1775768978.3321667,0.06970949470996857,0.30844801664352417,31.72533416748047,17.67277587200403,1817.7284013931273
1775768978.3769782,0.06925494223833084,0.30727487802505493,31.72416114807129,17.605559956347943,1817.661192307663
1775768978.377439,0.06852052360773087,0.3062017560005188,31.723087310791016,17.544074571454527,1817.5996659416198
1775768978.3784423,0.06818553805351257,0.30613023042678833,31.72301483154297,17.539976456487178,1817.5955131851197
1775768978.3786604,0.06780251115560532,0.30647602677345276,31.72336196899414,17.559789134806394,1817.6154027030946
1775768978.3787723,0.06760194152593613,0.30713993310928345,31.72402572631836,17.59782817944288,1817.6534332099914
1775768978.413954,0.06735268980264664,0.30768877267837524,31.72457504272461,17.629274381625653,1817.6849067329406
1775768978.4143107,0.06695558875799179,0.3084006905555725,31.72528648376465,17.67006428593397,1817.7256693164825
1775768978.4154937,0.06668627262115479,0.3088662624359131,31.725751876831055,17.69673959927559,1817.7523343845367
1775768978.415695,0.06638212502002716,0.30924394726753235,31.72612953186035,17.71837935385108,1817.7739724315643
1775768978.4478014,0.06612744182348251,0.3093438446521759,31.726228713989258,17.72410305442214,1817.7796551509857
1775768978.447989,0.06593155860900879,0.3092765808105469,31.72616195678711,17.720249118804933,1817.7758302436828
1775768978.4714618,0.06575515866279602,0.3094080090522766,31.726293563842773,17.72777940505743,1817.7833707752227
1775768978.474041,0.0654069036245346,0.3095874786376953,31.726472854614258,17.738062258529663,1817.7936433834077
1775768978.474768,0.06525116413831711,0.30980244278907776,31.726688385009766,17.75037880155444,1817.8059923698424
1775768978.4753876,0.06495409458875656,0.3102368116378784,31.727121353149414,17.775266312241556,1817.8307996257781
1775768978.4756508,0.06490728259086609,0.31065458059310913,31.7275390625,17.799202718746663,1817.8547326171874
1775768978.4757972,0.06470172107219696,0.3108697831630707,31.727754592895508,17.811532922154665,1817.8670816036224
1775768978.5385754,0.06453429907560349,0.3108343482017517,31.727720260620117,17.809502647697926,1817.8651145084382
1775768978.5397608,0.06440053880214691,0.3106318414211273,31.72751808166504,17.797899859696628,1817.8535305034638
1775768978.5399814,0.06421137601137161,0.30986523628234863,31.72675132751465,17.753976604986192,1817.8095987110137
1775768978.5401683,0.06413422524929047,0.308962881565094,31.725849151611328,17.702275469577312,1817.7579078208923
1775768978.5403478,0.0641264021396637,0.30786624550819397,31.72475242614746,17.63944282938838,1817.6950700580596
1775768978.5419247,0.06402920931577682,0.30676546692848206,31.723649978637695,17.57637284004092,1817.6319044460297
1775768978.6035392,0.06401636451482773,0.3057525157928467,31.722637176513672,17.518334994363784,1817.573875138092
1775768978.6048772,0.06405707448720932,0.30477070808410645,31.721656799316406,17.462081536245346,1817.5177036422729
1775768978.6054904,0.06417153775691986,0.3039035499095917,31.720788955688477,17.41239701490998,1817.4679798473358
1775768978.6058223,0.06411974132061005,0.30314138531684875,31.72002601623535,17.368728184837103,1817.4242666210175
1775768978.608115,0.06453725695610046,0.3017807900905609,31.718666076660156,17.29077179287076,1817.346347795105
1775768978.6084285,0.06515553593635559,0.3002879321575165,31.717172622680664,17.205237303310632,1817.2607791545868
1775768978.666206,0.06537100672721863,0.2990590035915375,31.715944290161133,17.134824857980014,1817.1904008602141
1775768978.6669137,0.06559068709611893,0.297746479511261,31.714632034301758,17.059622740781307,1817.1152141109467
1775768978.667584,0.06571611016988754,0.2965129017829895,31.713397979736328,16.98894391797781,1817.0445079673766
1775768978.6692243,0.06587297469377518,0.29545149207115173,31.712337493896484,16.928129599410294,1816.983746582794
1775768978.6694655,0.06614656001329422,0.2941697835922241,31.711055755615234,16.854693086743353,1816.9103083625794
1775768978.669643,0.0665927305817604,0.2928396165370941,31.70972442626953,16.778480101186037,1816.8340287826538
1775768978.7128556,0.06659798324108124,0.29202497005462646,31.70890998840332,16.73180427925587,1816.787364913559
1775768978.7134154,0.06665001809597015,0.29120922088623047,31.70809555053711,16.685065278053283,1816.740701044464
1775768978.714796,0.06648866832256317,0.29016053676605225,31.707046508789062,16.624980082440377,1816.6805953582764
1775768978.7153313,0.06657325476408005,0.2891772389411926,31.70606231689453,16.568641246926784,1816.6242052963257
1775768978.7158666,0.06660594046115875,0.2882784903049469,31.705163955688477,16.517146724814175,1816.5727329723359
1775768978.7160153,0.06662044674158096,0.2872970402240753,31.704181671142578,16.460913757270575,1816.516452193451
1775768978.7883527,0.06663499027490616,0.2863156199455261,31.703201293945312,16.404682497274877,1816.4602806976318
1775768978.7909567,0.06670070439577103,0.28524938225746155,31.70213508605957,16.343591555947064,1816.3991914638518
1775768978.7912326,0.06677143275737762,0.2840996980667114,31.700984954833984,16.277719480490685,1816.333293775177
1775768978.7914002,0.0668700709939003,0.28286582231521606,31.699750900268555,16.207023582208155,1816.262587631607
1775768978.7915664,0.06712427735328674,0.28130167722702026,31.69818687438965,16.117404638063906,1816.1729755176543
1775768978.7917295,0.0674169585108757,0.2794863283634186,31.69637107849121,16.013392772644757,1816.0689380390168
1775768978.8544028,0.06765291839838028,0.2776402235031128,31.69452476501465,15.90761871778965,1815.9631520313262
1775768978.8564014,0.0679117813706398,0.2759924829006195,31.69287872314453,15.813210101777315,1815.8688407455445
1775768978.8577306,0.06822159141302109,0.2744586169719696,31.691343307495117,15.725326026302575,1815.7808678775787
1775768978.8579369,0.0684688612818718,0.27297741174697876,31.689863204956055,15.640459187972546,1815.696064218521
1775768978.8581216,0.068733811378479,0.27177780866622925,31.688663482666016,15.571726969778538,1815.6273251701355
1775768978.8979247,0.06923310458660126,0.2702772915363312,31.687162399291992,15.485753640407324,1815.541319397354
1775768978.8981757,0.06965919584035873,0.2686639428138733,31.685548782348633,15.393315534675121,1815.4488659236908
1775768978.8982737,0.07009109109640121,0.2669672667980194,31.683853149414062,15.29610312500596,1815.3517132781983
1775768978.8983688,0.07062312960624695,0.26529842615127563,31.68218421936035,15.200485565078258,1815.2560905956268
1775768978.898463,0.07104281336069107,0.2637680172920227,31.680652618408203,15.112799565160275,1815.1683362937927
1775768978.899303,0.07110516726970673,0.2627008855342865,31.67958641052246,15.051657397395372,1815.107247060013
1775768978.952131,0.07114028930664062,0.2617184817790985,31.678604125976562,14.995369788318872,1815.050966281128
1775768978.9532974,0.07120875269174576,0.2610993981361389,31.6779842376709,14.959898895728587,1815.0154492847444
1775768978.9538004,0.07122926414012909,0.2605665624141693,31.677452087402344,14.929369646769763,1814.9849593093872
1775768978.953977,0.07124360650777817,0.26011696457862854,31.677001953125,14.903609579104184,1814.9591685058595
1775768978.9553235,0.07110200077295303,0.2594662606716156,31.67635154724121,14.866326978188754,1814.921902980423
1775768978.9554956,0.07081905752420425,0.2586961090564728,31.675580978393555,14.822200525277854,1814.8777526218414
1775768979.0351307,0.07063166797161102,0.2578485906124115,31.674734115600586,14.773641278010606,1814.8292309406281
1775768979.035713,0.07046081870794296,0.2569392919540405,31.673824310302734,14.721542283940316,1814.7771029182434
1775768979.0359488,0.07026080042123795,0.2562583088874817,31.67314338684082,14.682524814355373,1814.7380888637542
1775768979.038183,0.07010014355182648,0.2558573782444,31.67274284362793,14.659553172415494,1814.715139419937
1775768979.0385418,0.07009510695934296,0.2556575536727905,31.672542572021484,14.648104063725471,1814.7036646980287
1775768979.0387857,0.07027245312929153,0.25557395815849304,31.67245864868164,14.643314391857386,1814.6988562431336
1775768979.082832,0.07036434859037399,0.25554487109184265,31.67243003845215,14.641647825103998,1814.6972169971466
1775768979.0830832,0.07049452513456345,0.25554755330085754,31.672433853149414,14.641801504415273,1814.6974355632783
1775768979.084105,0.07057454437017441,0.2552930414676666,31.672178268432617,14.627219045323134,1814.6827916324614
1775768979.0842526,0.07072427123785019,0.2547628581523895,31.671648025512695,14.59684176812768,1814.6524109401703
1775768979.0843766,0.07110800594091415,0.25393083691596985,31.67081642150879,14.549170445770025,1814.6047635234834
1775768979.0847769,0.07185529917478561,0.2527991831302643,31.66968536376953,14.484331436794996,1814.5399586654662
1775768979.1382513,0.0723412036895752,0.2523372769355774,31.669221878051758,14.457866151845455,1814.513402880478
1775768979.14008,0.07282296568155289,0.25181469321250916,31.668699264526367,14.427924299365282,1814.4834593204498
1775768979.1403453,0.07353626936674118,0.2511335611343384,31.668018341064453,14.388898292040825,1814.4444452659607
1775768979.1405537,0.07415980845689774,0.25044628977775574,31.66733169555664,14.349520529848338,1814.405103362274
1775768979.1407113,0.07483267784118652,0.24948501586914062,31.666370391845703,14.294443572235107,1814.350024697113
1775768979.1408687,0.07544198632240295,0.24843239784240723,31.66531753540039,14.234132980298996,1814.2897004447937
1775768979.198855,0.07618627697229385,0.24729788303375244,31.664182662963867,14.169130046725273,1814.2246770206452
1775768979.1994975,0.07680123299360275,0.2464081346988678,31.663293838500977,14.118151204079389,1814.1737511119843
1775768979.1997244,0.07747923582792282,0.2456091046333313,31.662494659423828,14.072370137250424,1814.1279615074159
1775768979.1998906,0.07788029313087463,0.2450563907623291,31.661941528320312,14.040701953840255,1814.096269418335
1775768979.2000554,0.07821635156869888,0.24484017491340637,31.661725997924805,14.028313693803549,1814.0839204319
1775768979.2015188,0.07846922427415848,0.24453501403331757,31.661420822143555,14.010829257050156,1814.0664351413727
1775768979.2715242,0.07858344912528992,0.24417124688625336,31.661056518554688,13.989986927345395,1814.0455620758057
1775768979.2730129,0.07868458330631256,0.24397321045398712,31.660858154296875,13.978640271529555,1814.0341966369629
1775768979.2746127,0.07889041304588318,0.24371759593486786,31.660602569580078,13.963994633165003,1814.0195527061462
1775768979.275483,0.07885006815195084,0.24368447065353394,31.66057014465332,13.96209669367075,1814.0176948940277
1775768979.277387,0.0792197436094284,0.2435838282108307,31.66046905517578,13.956330304402114,1814.0119028915406
1775768979.2777429,0.07995737344026566,0.24309800565242767,31.659982681274414,13.928494712260365,1813.9840357097626
1775768979.3192606,0.08053894340991974,0.24265819787979126,31.659543991088867,13.903295574080945,1813.9589006046294
1775768979.3196006,0.08033610880374908,0.2425081878900528,31.659393310546875,13.894700631710887,1813.9502672424317
1775768979.3197079,0.08003077656030655,0.24227219820022583,31.659156799316406,13.8811794136405,1813.9367161422729
1775768979.3209953,0.07960803806781769,0.24201376736164093,31.658899307250977,13.866372411999107,1813.9219629283905
1775768979.3214383,0.07920040190219879,0.24169154465198517,31.65857696533203,13.847910404071213,1813.903494090271
1775768979.322743,0.07863471657037735,0.241313636302948,31.658199310302734,13.826257842886449,1813.8818560432435
1775768979.3855343,0.07855013012886047,0.2406943142414093,31.65757942199707,13.79077328991294,1813.8463390468598
1775768979.3861194,0.07788842171430588,0.24039313197135925,31.657278060913086,13.773516810804605,1813.829072322464
1775768979.3878055,0.07716664671897888,0.2400616556406021,31.656946182250977,13.75452460925281,1813.8100570690156
1775768979.3887808,0.07650502026081085,0.2397604137659073,31.656646728515625,13.73726471504867,1813.7928996276855
1775768979.3892183,0.07630039751529694,0.23908057808876038,31.65596580505371,13.698312986057998,1813.7538855731964
1775768979.3893995,0.07597389072179794,0.23856307566165924,31.65544891357422,13.668662270495295,1813.7242698623656
1775768979.4513829,0.07551085203886032,0.23784345388412476,31.654727935791016,13.627430965054035,1813.6829608634948
1775768979.45374,0.0750221237540245,0.23720932006835938,31.654094696044922,13.591097760772705,1813.6466788856505
1775768979.4539874,0.074501171708107,0.23674368858337402,31.653629302978516,13.564419032335282,1813.6200138175964
1775768979.45432,0.07394792884588242,0.2364465743303299,31.653331756591797,13.547395633515716,1813.6029656593323
1775768979.4548619,0.07343502342700958,0.23642851412296295,31.6533145904541,13.54636085948646,1813.6019821117402
1775768979.497424,0.07305867224931717,0.23661266267299652,31.65349769592285,13.556911797979474,1813.6124732860565
1775768979.4984682,0.07272946089506149,0.236992746591568,31.65387725830078,13.578689010161161,1813.6342206161498
1775768979.4991672,0.07244251668453217,0.23718315362930298,31.654067993164062,13.589598533713817,1813.6451489227295
1775768979.4992695,0.07222563028335571,0.23720084130764008,31.65408706665039,13.590611963394284,1813.6462417533874
1775768979.4993687,0.07228943705558777,0.23688969016075134,31.65377426147461,13.572784309512377,1813.628319330597
1775768979.4994736,0.0722094178199768,0.23668111860752106,31.653566360473633,13.560834035512805,1813.6164074764251
1775768979.552034,0.07232113927602768,0.23631857335567474,31.6532039642334,13.540061715272069,1813.5956436939239
1775768979.5527751,0.0725661963224411,0.23609595000743866,31.65298080444336,13.527306332436204,1813.5828575752257
1775768979.553345,0.073037289083004,0.2360813468694687,31.65296745300293,13.526469633963703,1813.5820925937653
1775768979.5537071,0.07357468456029892,0.23626013100147247,31.65314483642578,13.536713213834167,1813.5922559188843
1775768979.5551002,0.07416964322328568,0.23661331832408905,31.653499603271484,13.556949364033342,1813.6125825691222
1775768979.5566607,0.07479991763830185,0.23708151280879974,31.653966903686523,13.583774941590429,1813.6393569202423
1775768979.6134348,0.0753660574555397,0.23745813965797424,31.654342651367188,13.605354078215361,1813.660885684204
1775768979.6138468,0.07610755413770676,0.23778510093688965,31.65467071533203,13.624087586259842,1813.679682371521
1775768979.6139636,0.07692315429449081,0.23775361478328705,31.654638290405273,13.622283561900257,1813.6778245594026
1775768979.6140726,0.07771601527929306,0.23766322433948517,31.65454864501953,13.617104569110275,1813.67268825531
1775768979.6150646,0.07859201729297638,0.23766183853149414,31.6545467376709,13.617025168132782,1813.6725789722443
1775768979.6152132,0.07944928854703903,0.2376633882522583,31.65454864501953,13.61711396062374,1813.67268825531
1775768979.6870487,0.08023209869861603,0.23802369832992554,31.654909133911133,13.637758214771747,1813.6933427547456
1775768979.6874685,0.08106619864702225,0.238641619682312,31.655527114868164,13.673162512993812,1813.7287504680633
1775768979.68764,0.08158420771360397,0.23947443068027496,31.656360626220703,13.720879085370898,1813.7765071678161
1775768979.689589,0.08207651972770691,0.24039320647716522,31.657278060913086,13.773521079674364,1813.829072322464
1775768979.6900885,0.08236771821975708,0.24144701659679413,31.65833282470703,13.833899973526597,1813.8895058578491
1775768979.6902726,0.08252180367708206,0.24229878187179565,31.659183502197266,13.88270254637003,1813.9382461051941
1775768979.7329004,0.08238491415977478,0.24327953159809113,31.660165786743164,13.93889538653791,1813.994526884079
1775768979.7332659,0.08244660496711731,0.24402369558811188,31.66090965270996,13.98153285767734,1814.0371472797394
1775768979.734405,0.08239400386810303,0.2447042167186737,31.661588668823242,14.020523860269785,1814.0760520511626
1775768979.734655,0.08218320459127426,0.24532867968082428,31.662214279174805,14.056302965256572,1814.1118968967437
1775768979.7352264,0.08196547627449036,0.24603575468063354,31.662921905517578,14.096815393030644,1814.152440914154
1775768979.7355664,0.08194873481988907,0.2468537986278534,31.663738250732422,14.143685875421763,1814.1992140663147
1775768979.8121257,0.08153611421585083,0.24785774946212769,31.664743423461914,14.201208041632176,1814.2568062419891
1775768979.8140476,0.08128555119037628,0.24897833168506622,31.665863037109375,14.265412696561217,1814.3209554016114
1775768979.814273,0.08101487904787064,0.2501014769077301,31.6669864654541,14.329764200609922,1814.3853231273652
1775768979.8144312,0.0807960256934166,0.2510535717010498,31.667938232421875,14.384315233469009,1814.4398553771973
1775768979.8146098,0.08048692345619202,0.25171521306037903,31.66860008239746,14.422224504464864,1814.4777766010284
1775768979.8147635,0.08024734258651733,0.25210046768188477,31.66898536682129,14.444297976207734,1814.4998517803192
1775768979.8510199,0.07998761534690857,0.25220373272895813,31.66908836364746,14.450214629691839,1814.505753065872
1775768979.8515785,0.07976015657186508,0.25213879346847534,31.669023513793945,14.446493882811069,1814.5020374416351
1775768979.8517494,0.07998078316450119,0.2517174780368805,31.668601989746094,14.422354278105498,1814.4778858840941
1775768979.8740597,0.07996626943349838,0.2507449686527252,31.667631149291992,14.366633574932814,1814.422260803604
1775768979.8746588,0.0799792930483818,0.25054073333740234,31.66742706298828,14.354931749153137,1814.410567515564
1775768979.8766782,0.07989344000816345,0.25031083822250366,31.66719627380371,14.341759724628925,1814.3973442646027
1775768979.9188082,0.07997754216194153,0.24997156858444214,31.66685676574707,14.32232099930048,1814.377891878891
1775768979.9191127,0.0799826830625534,0.24960415065288544,31.666488647460938,14.301269494977593,1814.3568002471923
