Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777331098.505843,0.08890211582183838,-0.008611176162958145,31.408273696899414,0.17068937420845032,0.17068937420845032,-0.49338422719761726,1799.5621680828094
1777331098.5059462,0.08862852305173874,-0.006956375669687986,31.409929275512695,0.17335742712020874,0.17335742712020874,-0.3985711090953089,1799.6570257839203
1777331098.505992,0.08853565156459808,-0.005136301275342703,31.4117488861084,0.17948727309703827,0.20813357830047607,-0.2942884906117804,1799.7612818286896
1777331098.5060349,0.08844296634197235,-0.003308590967208147,31.413576126098633,0.19065777957439423,0.21930408477783203,-0.18956836633896454,1799.865975005722
1777331098.5060768,0.08826716244220734,-0.0014692054828628898,31.415416717529297,0.1946978121995926,0.1946978121995926,-0.08417930350501555,1799.9714331642151
1777331098.507081,0.08835410326719284,0.0005314035806804895,31.417417526245117,0.19725772738456726,0.19725772738456726,0.030447193277953193,1800.086071100235
1777331098.5072188,0.0882524698972702,0.002193677006289363,31.419078826904297,0.17990350723266602,0.17990350723266602,0.12568847901695407,1800.1812566505432
1777331098.507355,0.0884026288986206,0.003754324046894908,31.420639038085938,0.16177289187908173,0.19041919708251953,0.21510699972608127,1800.2706501983644
1777331098.507405,0.08855258673429489,0.005142057780176401,31.422027587890625,0.14146913588047028,0.17011544108390808,0.294618314161431,1800.3502082702637
1777331098.5652668,0.08881184458732605,0.007127673830837011,31.424013137817383,0.11551467329263687,0.17280729115009308,0.4083857742768712,1800.463971941757
1777331098.566159,0.08902676403522491,0.008067725226283073,31.42495346069336,0.09520544111728668,0.1524980664253235,0.4622467710200697,1800.5178484931946
1777331098.566328,0.0892331600189209,0.008842544630169868,31.42572784423828,0.07559728622436523,0.16153621673583984,0.5066406686212868,1800.5622174179077
1777331098.566373,0.08951681852340698,0.009425359778106213,31.426311492919922,0.06400752067565918,0.1499464511871338,0.5400335287744179,1800.5956580360412
1777331098.625055,0.08972124755382538,0.010102039203047752,31.426986694335938,0.06618138402700424,0.12347400188446045,0.5788044177699834,1800.634344241333
1777331098.625143,0.08992583304643631,0.010778688825666904,31.427663803100586,0.07321304082870483,0.13050566613674164,0.6175735992176459,1800.6731397296905
1777331098.626017,0.09004639089107513,0.011640222743153572,31.428525924682617,0.08282174915075302,0.11146806180477142,0.6669358742471785,1800.7225356754302
1777331098.62607,0.09026037901639938,0.012588152661919594,31.429473876953125,0.10026534646749496,0.10026534646749496,0.7212482772868126,1800.776849359131
1777331098.626112,0.09030885249376297,0.013716581277549267,31.430601119995117,0.11395122855901718,0.08530491590499878,0.7859024975622073,1800.8414356510161
1777331098.6853728,0.09075446426868439,0.01604904979467392,31.432933807373047,0.11889863014221191,0.09025231748819351,0.919543147225678,1800.9750888404847
1777331098.685462,0.09120706468820572,0.018554717302322388,31.435440063476562,0.11672249436378479,0.059429872781038284,1.0631073716104031,1801.1186867889405
1777331098.686441,0.09116175770759583,0.019597109407186508,31.43648338317871,0.10471878200769424,0.07607246935367584,1.1228320611722766,1801.1784646259307
1777331098.6865659,0.09119940549135208,0.020462164655327797,31.437347412109375,0.08706119656562805,0.05841488391160965,1.1723960936587303,1801.2279698547363
1777331098.686615,0.09122681617736816,0.021063709631562233,31.43794822692871,0.06434472650289536,0.03569841384887695,1.2068620943080635,1801.2623940204621
1777331098.68666,0.09124675393104553,0.02149224281311035,31.438377380371094,0.03915301337838173,0.03915301337838173,1.231415245771408,1801.286982710266
1777331098.686701,0.09107862412929535,0.021582135930657387,31.438467025756836,0.015141399577260017,0.04378771036863327,1.2365657438557596,1801.2921190143586
1777331098.743042,0.09095323085784912,0.02261958085000515,31.439504623413086,-0.003798972349613905,0.02484733797609806,1.296006980465725,1801.3515690021516
1777331098.743125,0.09094790369272232,0.022438623011112213,31.43932342529297,-0.01526814978569746,0.013378161005675793,1.2856388563200831,1801.3411871109008
1777331098.743188,0.09110579639673233,0.022085215896368027,31.4389705657959,-0.01974654756486416,0.008899763226509094,1.2653901129551233,1801.3209697437287
1777331098.7432299,0.09110579639673233,0.022085215896368027,31.4389705657959,-0.016141915693879128,-0.016141915693879128,1.2653901129551233,1801.3209697437287
1777331098.780846,0.09110579639673233,0.022085215896368027,31.4389705657959,-0.008412343449890614,-0.008412343449890614,1.2653901129551233,1801.3209697437287
1777331098.781721,0.09127876907587051,0.022077811881899834,31.438962936401367,0.0005113675142638385,-0.028134943917393684,1.2649658940229564,1801.3205326114655
