Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777333655.638335,0.07182277739048004,0.4201754927635193,7.525599956512451,-0.04958205297589302,1.2976797819137573,24.07429099828005,431.1852699883461
1777333655.6383748,0.0715968906879425,0.4198911786079407,7.537779331207275,-0.027648823335766792,1.218583583831787,24.058000991284846,431.8830970049858
1777333655.6384158,0.0715968906879425,0.4198911786079407,7.551202297210693,-0.010081556625664234,1.3283003568649292,24.058000991284846,432.65217658052444
1777333655.695096,0.0715201273560524,0.4197007119655609,7.562517166137695,-0.014054513536393642,1.1393027305603027,24.047088052636386,433.30047104759217
1777333655.6951811,0.07152855396270752,0.4193625748157501,7.574642658233643,-0.03471551463007927,1.211485743522644,24.027714214128256,433.99521081762316
1777333655.695227,0.07170167565345764,0.4187440276145935,7.58552885055542,-0.06189005449414253,1.0884886980056763,23.992274057400227,434.61894391565323
1777333655.695311,0.07188334316015244,0.4177873134613037,7.597036361694336,-0.10184508562088013,1.1446218490600586,23.937458354616165,435.2782759723663
1777333655.6953542,0.07214192301034927,0.41656479239463806,7.608277797698975,-0.12272243201732635,1.1230905055999756,23.867413032084702,435.9223630414009
1777333655.696088,0.07251706719398499,0.41535869240760803,7.621452808380127,-0.12677428126335144,1.3111869096755981,23.79830856844783,436.67723581838607
1777333655.752661,0.0727718397974968,0.4143053889274597,7.634781360626221,-0.11273661255836487,1.3250924348831177,23.737958702909946,437.44090588216784
1777333655.752748,0.07303506135940552,0.41336992383003235,7.648228168487549,-0.08939222246408463,1.3484009504318237,23.684360481780768,438.2113514960289
1777333655.752794,0.07320892065763474,0.41275155544281006,7.661991119384766,-0.056752242147922516,1.3811370134353638,23.648930570340156,438.99991077804566
1777333655.752836,0.0733669102191925,0.4125070869922638,7.675168991088867,-0.0329909585416317,1.3087884187698364,23.634923554891348,439.7549474796295
1777333655.753571,0.07339825481176376,0.4122151732444763,7.689258098602295,-0.024469368159770966,1.413336157798767,23.618198123180868,440.5621941658974
1777333655.753623,0.07338707894086838,0.41196390986442566,7.7033891677856445,-0.0258583165705204,1.4123060703277588,23.60380178681016,441.37184507961274
1777333655.8078,0.0733146145939827,0.4116044044494629,7.715493679046631,-0.04135461151599884,1.204987645149231,23.583203636455536,442.06538273591997
1777333655.807892,0.07302006334066391,0.4107912480831146,7.728102684020996,-0.07468412071466446,1.2674163579940796,23.53661319192052,442.7878257631302
1777333655.807938,0.07271859049797058,0.40955764055252075,7.739333629608154,-0.1284274011850357,1.1179313659667969,23.46593266156912,443.4313117753029
1777333655.8086898,0.07235598564147949,0.40775999426841736,7.751917362213135,-0.18524883687496185,1.252712368965149,23.362935079604387,444.1523068018913
1777333655.808741,0.07200175523757935,0.4056239128112793,7.7651214599609375,-0.2194499373435974,1.3140461444854736,23.240546583652495,444.90884614562987
1777333655.8654,0.07172049582004547,0.40339168906211853,7.77918815612793,-0.23452438414096832,1.3948639631271362,23.112649538165332,445.7148087558746
1777333655.865503,0.07136595994234085,0.40125587582588196,7.794310569763184,-0.22166188061237335,1.5039821863174438,22.990276410144567,446.5812595430374
1777333655.86555,0.07108388096094131,0.39947953820228577,7.806915283203125,-0.1910163015127182,1.2469449043273926,22.888499724930526,447.3034566833496
