Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps,Gamma_deg,Phi_deg
1777330953.938947,0.08368559181690216,0.36741530895233154,31.555152893066406,-0.21512144804000854,1.4146671295166016,21.051354058671,1807.9777291305543
1777330953.938993,0.0830848291516304,0.36549249291419983,31.56953239440918,-0.19909651577472687,1.4250643253326416,20.94118477551341,1808.8016141635894
1777330953.939036,0.08237393945455551,0.36366763710975647,31.583049774169922,-0.18591620028018951,1.3533979654312134,20.836628202313186,1809.576103250885
1777330953.9390779,0.08183430880308151,0.36210688948631287,31.595869064331055,-0.16070899367332458,1.2770723104476929,20.747203918629886,1810.3105947360993
1777330953.939896,0.08119579404592514,0.36072638630867004,31.608869552612305,-0.1497487723827362,1.2882013320922852,20.668106884664297,1811.055468112564
1777330954.000086,0.0805656760931015,0.35917624831199646,31.621700286865234,-0.1543371081352234,1.2833364009857178,20.579290488034488,1811.7906152961732
1777330954.000167,0.07994360476732254,0.357595294713974,31.634502410888672,-0.16425074636936188,1.2736854553222656,20.488708486872913,1812.524123233795
1777330954.000212,0.07931233197450638,0.3560458719730377,31.647335052490234,-0.16858570277690887,1.2694473266601562,20.399933071392773,1813.25937970047
1777330954.000258,0.07860856503248215,0.3543057441711426,31.660932540893555,-0.16187886893749237,1.371819257736206,20.30023105688095,1814.038458676529
1777330954.001065,0.07796727865934372,0.35292693972587585,31.674894332885742,-0.13861823081970215,1.3950787782669067,20.22123135314584,1814.8384107181548
1777330954.0597692,0.07738862186670303,0.3519092798233032,31.68921661376953,-0.10729027539491653,1.4265611171722412,20.162923714900018,1815.6590172592164
1777330954.0598552,0.07671120017766953,0.3512111008167267,31.703859329223633,-0.07222168892621994,1.4613988399505615,20.122920990175007,1816.4979833553314
1777330954.059902,0.07610776275396347,0.3508172035217285,31.716886520385742,-0.0392683707177639,1.3024967908859253,20.100352329540254,1817.2443866947174
1777330954.0599449,0.07501261681318283,0.3504427671432495,31.729934692382812,-0.017260178923606873,1.324639081954956,20.078898697686196,1817.9919921478272
1777330954.060777,0.07437238097190857,0.3504769504070282,31.744352340698242,-0.008066809736192226,1.43022882938385,20.080857255131008,1818.8180628421783
1777330954.060829,0.07392773032188416,0.35015183687210083,31.757448196411133,-0.008044572547078133,1.3340895175933838,20.062229615056516,1819.568400371933
1777330954.117172,0.07357079535722733,0.349424809217453,31.76630973815918,-0.02643320895731449,1.3199434280395508,20.020573983961345,1820.0761294956208
1777330954.117266,0.07341965287923813,0.3484211266040802,31.76530647277832,-0.07993019372224808,1.3237390518188477,19.963067185682057,1820.018646603012
1777330954.117313,0.07333891093730927,0.34735536575317383,31.764240264892578,-0.09831634908914566,1.391291856765747,19.902003565120697,1819.957557369232
1777330954.118144,0.07343848049640656,0.34638315439224243,31.763269424438477,-0.10782960802316666,1.4390711784362793,19.846299937427045,1819.901932288742
1777330954.118196,0.07359141856431961,0.34568867087364197,31.7625732421875,-0.0967412069439888,1.4788058996200562,19.806508948642016,1819.8620439697265
1777330954.11824,0.07390579581260681,0.34517502784729004,31.762060165405273,-0.07681073993444443,1.4700900316238403,19.77707936053276,1819.8326468250275
1777330954.173034,0.07445429265499115,0.3450326919555664,31.761917114257812,-0.048067912459373474,1.4701865911483765,19.76892411174774,1819.8244505950927
1777330954.17312,0.07508336007595062,0.34505075216293335,31.76193618774414,-0.019281022250652313,1.3843882083892822,19.769958885776997,1819.8255434257508
1777330954.17393,0.0758831799030304,0.3449394702911377,31.761825561523438,-0.0002217728178948164,1.3461549282073975,19.763582901906968,1819.8192050079347
1777330954.2293382,0.0768532082438469,0.3448390066623688,31.7617244720459,-0.0036509328056126833,1.2854331731796265,19.75782675792575,1819.8134130054473
1777330954.2294242,0.07792922109365463,0.34452879428863525,31.76141357421875,-0.016744133085012436,1.272339940071106,19.740052891802787,1819.7955998657226
1777330954.229471,0.07919474691152573,0.3440016508102417,31.760887145996094,-0.03503096103668213,1.3113456964492798,19.709849784493446,1819.765437739563
1777330954.229514,0.08057688921689987,0.3432069718837738,31.76009178161621,-0.05412790924310684,1.3495413064956665,19.664318019658328,1819.7198667011262
1777330954.230325,0.0818866416811943,0.3422214388847351,31.75910758972168,-0.07939106225967407,1.410217046737671,19.607851118052007,1819.6634766391753
1777330954.230376,0.08326689898967743,0.34117355942726135,31.758058547973633,-0.0988706424832344,1.4480301141738892,19.54781202623248,1819.6033709529877
1777330954.2856371,0.0847451239824295,0.3399457037448883,31.7568302154541,-0.10543423891067505,1.4701128005981445,19.47746105262637,1819.532992658615
1777330954.285727,0.08604467660188675,0.3388770520687103,31.755762100219727,-0.11198689043521881,1.4922065734863281,19.416231799918414,1819.4717941417694
1777330954.285773,0.0872444286942482,0.33773520588874817,31.754621505737305,-0.11449999362230301,1.4324007034301758,19.350808809560537,1819.4064428684235
1777330954.286575,0.08835332840681076,0.3364906907081604,31.753376007080078,-0.1252547800540924,1.3643534183502197,19.279503316676617,1819.3350810264587
1777330954.342088,0.08939018845558167,0.33505570888519287,31.751941680908203,-0.14818595349788666,1.3127758502960205,19.197284885144235,1819.2529001609803
1777330954.342168,0.09026501327753067,0.33343932032585144,31.750324249267578,-0.1693774163722992,1.2915843725204468,19.10467260952592,1819.1602281211854
1777330954.342211,0.09095951914787292,0.3317297697067261,31.748615264892578,-0.1734587550163269,1.3447957038879395,19.006722539162634,1819.0623104942322
1777330954.342253,0.09136562049388885,0.3300243020057678,31.746910095214844,-0.17186933755874634,1.4323241710662842,18.909006402862072,1818.9646114334107
1777330954.34302,0.09152214229106903,0.328540563583374,31.745426177978516,-0.1564021110534668,1.5050840377807617,18.823994422960283,1818.8795892082214
1777330954.3430688,0.09158044308423996,0.32723620533943176,31.744121551513672,-0.13232111930847168,1.5291650295257568,18.749260173887013,1818.804839591217
1777330954.3431108,0.09128071367740631,0.32625094056129456,31.743135452270508,-0.09992474317550659,1.5329151153564453,18.69280864021182,1818.7483402462005
1777330954.343153,0.09082867950201035,0.32571008801460266,31.742595672607422,-0.062026508152484894,1.51352059841156,18.661820060867072,1818.7174131385802
1777330954.397894,0.0901445746421814,0.3253028988838196,31.7421875,-0.0350479781627655,1.4259138107299805,18.63848983386755,1818.6940265625
1777330954.398727,0.08925404399633408,0.32517197728157043,31.74205780029297,-0.020877400413155556,1.3541456460952759,18.630988575929404,1818.686595314026
1777330954.3987808,0.08828289806842804,0.32502132654190063,31.741907119750977,-0.011846872046589851,1.3345297574996948,18.62235692127943,1818.677961951828
1777330954.398825,0.08707887679338455,0.3248625695705414,31.741748809814453,-0.012339415960013866,1.3053908348083496,18.613260813599826,1818.668891457367
1777330954.398913,0.08577606081962585,0.324772447347641,31.741657257080078,-0.011455949395895004,1.3349207639694214,18.60809718874097,1818.6636458702087
1777330954.398955,0.08457224816083908,0.3246139585971832,31.741498947143555,-0.015133730135858059,1.388535499572754,18.59901644899249,1818.6545753757478
1777330954.4570901,0.08328855037689209,0.32468894124031067,31.741575241088867,-0.011544883251190186,1.4494168758392334,18.60331263951659,1818.6589466983796
1777330954.4571688,0.08219251781702042,0.3244341015815735,31.74131965637207,-0.01912357285618782,1.441838264465332,18.588711397397518,1818.6443027675627
1777330954.4572139,0.08111446350812912,0.3240915536880493,31.740976333618164,-0.03197624906897545,1.428985595703125,18.569084841799736,1818.6246318157196
1777330954.4572558,0.08031440526247025,0.3236634433269501,31.740549087524414,-0.049306027591228485,1.4116557836532593,18.544555916172268,1818.6001524089813
1777330954.4572978,0.07959425449371338,0.32300201058387756,31.739887237548828,-0.07125913351774216,1.3610564470291138,18.506658598011732,1818.56223118515
1777330954.4580648,0.07926781475543976,0.3219878077507019,31.738872528076172,-0.09763021022081375,1.3060389757156372,18.448549035322667,1818.5040925941466
1777330954.51586,0.07900335639715195,0.32082778215408325,31.737712860107422,-0.1203036829829216,1.2833656072616577,18.382084440743924,1818.437648490143
1777330954.5159528,0.07894494384527206,0.31950271129608154,31.736387252807617,-0.13744749128818512,1.2662217617034912,18.306163445878028,1818.3616967594146
1777330954.516,0.07911917567253113,0.3181847631931305,31.735069274902344,-0.12983974814414978,1.3311220407485962,18.230650554960967,1818.2861821609497
1777330954.516042,0.07943899929523468,0.3172461688518524,31.734130859375,-0.10552195459604263,1.4127326011657715,18.176873041301967,1818.2324148925782
1777330954.5168278,0.07984904199838638,0.31655219197273254,31.73343849182129,-0.06934179365634918,1.4489127397537231,18.13711108083129,1818.1927451396941
1777330954.571968,0.08038712292909622,0.3163253366947174,31.733211517333984,-0.024297257885336876,1.4653109312057495,18.124113226193188,1818.1797404548645
1777330954.572052,0.08097201585769653,0.3165467083454132,31.73343276977539,0.02545071579515934,1.4577662944793701,18.136796892017127,1818.192417290497
1777330954.572097,0.08161279559135437,0.3172989785671234,31.73418426513672,0.07182776927947998,1.418204426765442,18.17989881618619,1818.2354748184205
1777330954.572139,0.08224517852067947,0.3182220458984375,31.735107421875,0.10120685398578644,1.3616446256637573,18.232786697387695,1818.2883678222656
1777330954.5729349,0.08287836611270905,0.31939825415611267,31.736284255981445,0.11827394366264343,1.2927727699279785,18.3001784904778,1818.3557954738617
1777330954.5729878,0.08351171016693115,0.320574551820755,31.737459182739258,0.11842825263738632,1.2642807960510254,18.367575406211614,1818.423113842392
1777330954.627854,0.08416276425123215,0.3216627836227417,31.738548278808594,0.10813033580780029,1.2539829015731812,18.429926517891882,1818.4855144729613
1777330954.627938,0.08465162664651871,0.32256990671157837,31.739456176757812,0.10121403634548187,1.247066617012024,18.48190086096525,1818.5375332122803
1777330954.627985,0.08512267470359802,0.32356515526771545,31.740449905395508,0.09923985600471497,1.2737386226654053,18.53892442318797,1818.59446968956
1777330954.628799,0.08560337871313095,0.3246428370475769,31.741527557373047,0.10469657927751541,1.3078417778015137,18.600671062910557,1818.6562146217345
1777330954.628851,0.08607447147369385,0.32563817501068115,31.742523193359375,0.11183460056781769,1.3436260223388672,18.657699747776984,1818.71326038208
1777330954.628893,0.08660846203565598,0.3267413377761841,31.743627548217773,0.1293492317199707,1.3611406087875366,18.720906340956688,1818.776535277176
1777330954.686033,0.08708100020885468,0.3279896378517151,31.744874954223633,0.14022982120513916,1.3433749675750732,18.7924286924243,1818.8480064022065
1777330954.686102,0.08747218549251556,0.3290764093399048,31.745962142944336,0.13883477449417114,1.34197998046875,18.854696134257317,1818.91029774971
1777330954.687135,0.0873870998620987,0.33038654923439026,31.747272491455078,0.1259489357471466,1.3290940523147583,18.929761647623778,1818.985375215912
1777330954.687194,0.0870770514011383,0.331407368183136,31.748292922973633,0.10645611584186554,1.2809549570083618,18.988250285947323,1819.0438416561126
1777330954.687243,0.08666566014289856,0.3321022391319275,31.748987197875977,0.07380792498588562,1.2196605205535889,19.02806347285509,1819.0836206920624
1777330954.687287,0.08620830625295639,0.3323483169078827,31.74923324584961,0.02655358798801899,1.2010524272918701,19.042162695890664,1819.09771820755
1777330954.7450602,0.08561433106660843,0.3320434093475342,31.74892807006836,-0.02942018397152424,1.2023712396621704,19.024692773294447,1819.0802329170226
1777330954.745945,0.08496436476707458,0.3312075436115265,31.748092651367188,-0.09189826250076294,1.197185754776001,18.9768011772573,1819.032366934204
1777330954.746112,0.0842403769493103,0.32992875576019287,31.746814727783203,-0.1306304782629013,1.187099814414978,18.90353200428486,1818.9591472801208
1777330954.746163,0.08353456109762192,0.3285621404647827,31.745447158813477,-0.13952140510082245,1.2641478776931763,18.825230687642097,1818.8807913219453
1777330954.746207,0.08273069560527802,0.32737505435943604,31.744260787963867,-0.1252664029598236,1.3356953859329224,18.757215639567374,1818.81281725502
1777330954.80395,0.08201779425144196,0.32643210887908936,31.743316650390625,-0.08939298242330551,1.342922568321228,18.703188823914527,1818.758722137451
1777330954.8047202,0.08125314116477966,0.32611706852912903,31.74300193786621,-0.03902886435389519,1.3359941244125366,18.685138335031272,1818.7406904315949
1777330954.8047721,0.08065328001976013,0.32634708285331726,31.74323272705078,0.02321764826774597,1.3409479856491089,18.698317189747094,1818.7539136825562
