Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
68.98190307617188,-0.02990962564945221,-0.00551605224609375,3.102616786956787,-0.0009475067490711808,-0.00028177478816360235
69.02190399169922,-0.029921917244791985,-0.005772590637207031,3.102360248565674,-0.005028618965297937,-0.005028618965297937
69.0619125366211,-0.029921917244791985,-0.005772590637207031,3.102396249771118,-0.002041148953139782,-2.3296335712075233e-05
69.10189819335938,-0.03001333959400654,-0.005939483642578125,3.1022472381591797,-0.00878854002803564,-0.002787582576274872
69.14190673828125,-0.02993420511484146,-0.006029605865478516,3.1021151542663574,-0.004912405740469694,-0.004912405740469694
69.18193817138672,-0.029942594468593597,-0.00620269775390625,3.1019182205200195,-0.0020119857508689165,-0.005335263442248106
69.2219467163086,-0.029954852536320686,-0.006459236145019531,3.1016616821289062,-0.007696401793509722,-0.012356915511190891
69.26195526123047,-0.02987825684249401,-0.00672149658203125,3.1013994216918945,-0.0019819187000393867,-0.0019819187000393867
69.30193328857422,-0.02988663874566555,-0.006894588470458984,3.101292133331299,-0.0029296875,0.0017571961507201195
69.3419418334961,-0.029895028099417686,-0.007067680358886719,3.1010830402374268,-0.002958683529868722,-0.002958683529868722
69.38194274902344,-0.029992952942848206,-0.007241725921630859,3.1009089946746826,-0.004912322852760553,-0.0008661071769893169
69.42195129394531,-0.029996776953339577,-0.007325172424316406,3.1008076667785645,-0.007812070660293102,-0.012513263151049614
69.46198272705078,-0.030009735375642776,-0.007588386535644531,3.1005563735961914,-0.009677904658019543,-0.00834625493735075
69.50199127197266,-0.030104873701930046,-0.007838726043701172,3.1003000736236572,-0.003964603412896395,-0.005296438932418823
69.5419692993164,-0.030198216438293457,-0.007923126220703125,3.1002275943756104,-0.0039053151849657297,-0.0039053151849657297
69.58197784423828,-0.030206598341464996,-0.008096694946289062,3.1000301837921143,-0.008789301849901676,-0.011468839831650257
69.62200927734375,-0.03021119348704815,-0.008185863494873047,3.0999228954315186,-0.008552731946110725,-0.008552731946110725
69.66199493408203,-0.030223354697227478,-0.008442878723144531,3.0997018814086914,-0.008760037831962109,-0.009434795007109642
69.70201110839844,-0.03022710792720318,-0.008526802062988281,3.099642038345337,-0.004972399678081274,-0.004972399678081274
69.74203491210938,-0.03023172914981842,-0.008616447448730469,3.099522352218628,-0.0029592185746878386,-0.004962455481290817
69.78205108642578,-0.030323022976517677,-0.008783340454101562,3.099367380142212,-0.002988147549331188,-0.002988147549331188
69.822021484375,-0.030331382527947426,-0.008956432342529297,3.099182367324829,-0.006775884423404932,-0.0054443832486867905
69.86203002929688,-0.030339756980538368,-0.009130001068115234,3.0990326404571533,-0.0028696025256067514,0.00046875164844095707
69.90206909179688,-0.030343487858772278,-0.009213447570800781,3.098931312561035,-0.006834845058619976,-0.010190040804445744
69.94207763671875,-0.030351854860782623,-0.009387016296386719,3.0987818241119385,-0.001864180201664567,-0.001864180201664567
69.9820556640625,-0.030436808243393898,-0.009298324584960938,3.0988285541534424,-0.002928858157247305,-0.0055926041677594185
70.02206420898438,-0.030445167794823647,-0.009471893310546875,3.0986549854278564,-0.0038156232330948114,-0.006486306432634592
70.06210327148438,-0.030453531071543694,-0.009645462036132812,3.0984933376312256,-0.007753291632980108,-0.01110895536839962
70.10208892822266,-0.030457235872745514,-0.009729385375976562,3.098421335220337,-0.0018627136014401913,-0.0005346982507035136
70.14209747314453,-0.03046189807355404,-0.00981903076171875,3.0983376502990723,-0.0029293952975422144,0.002439279807731509
70.18212890625,-0.030553139746189117,-0.009985923767089844,3.0981647968292236,-0.00390625,-0.005234931129962206
70.22215270996094,-0.0305651742964983,-0.010242938995361328,3.097925901412964,-0.003966575022786856,-0.0006013256497681141
70.26213073730469,-0.03057352639734745,-0.010416507720947266,3.097734212875366,-0.009704340249300003,-0.009704340249300003
70.30216217041016,-0.03066682629287243,-0.010501384735107422,3.0976853370666504,0.0008873242768459022,0.00491903955116868
70.3421401977539,-0.03067048080265522,-0.010585308074951172,3.0975594520568848,-5.991871512378566e-05,-0.0007237784448079765
70.3821792602539,-0.030678819864988327,-0.01075887680053711,3.0973739624023438,-0.006804357748478651,-0.004115176387131214
70.42215728759766,-0.030687160789966583,-0.010932445526123047,3.0972063541412354,-0.005033345893025398,-0.006361065432429314
70.46218872070312,-0.030695494264364243,-0.011105537414550781,3.0970511436462402,-0.0018348554149270058,0.0008368005510419607
70.5021743774414,-0.030699120834469795,-0.011189937591552734,3.0969607830047607,-2.9987155357957818e-05,0.001979440450668335
70.54218292236328,-0.03070273995399475,-0.011273384094238281,3.0968713760375977,2.9314440325833857e-05,2.9314440325833857e-05
70.58221435546875,-0.030711069703102112,-0.011447429656982422,3.0966973304748535,-0.0028700334951281548,-0.004873214289546013
70.62222290039062,-0.030719395726919174,-0.01162099838256836,3.0965356826782227,-0.008818721398711205,-0.010843168012797832
70.66223907470703,-0.030727718025445938,-0.011794567108154297,3.0963680744171143,-0.003051163163036108,-0.001044160220772028
70.70221710205078,-0.030823592096567154,-0.012051105499267578,3.096057653427124,-0.006804740056395531,-0.012807369232177734
70.74224853515625,-0.030831921845674515,-0.012225151062011719,3.095937490463257,-0.003876133356243372,-0.00792178139090538
70.78223419189453,-0.030925203114748,-0.012310028076171875,3.0958406925201416,-0.007781548425555229,-0.008450042456388474
