Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
65.81634521484375,-0.02507706917822361,0.2701435089111328,28.059986114501953,0.060460057109594345,1.4399076700210571
65.85637664794922,-0.022116584703326225,0.27102088928222656,28.11540412902832,0.01867622323334217,1.4113637208938599
65.89635467529297,-0.01913127303123474,0.27294492721557617,28.17643928527832,0.08731774240732193,1.5445029735565186
65.93638610839844,-0.01637711562216282,0.2760477066040039,28.23520278930664,0.045319896191358566,1.4021492004394531
65.97636413574219,-0.01468725223094225,0.27629566192626953,28.292999267578125,0.005390305537730455,1.5336138010025024
66.01637268066406,-0.013412781059741974,0.27877044677734375,28.35442543029785,0.08840713649988174,1.5129199028015137
66.05638885498047,-0.012401926331222057,0.2804832458496094,28.41082763671875,-0.00844110082834959,1.4002324342727661
66.09639739990234,-0.011703467927873135,0.27939319610595703,28.471649169921875,-0.0016483826329931617,1.5708386898040771
66.13642883300781,-0.010758009739220142,0.2812628746032715,28.530292510986328,0.06272856146097183,1.3631813526153564
66.1764144897461,-0.00983572006225586,0.2827625274658203,28.585355758666992,0.00803749356418848,1.437296986579895
66.21642303466797,-0.00894925743341446,0.28304004669189453,28.646472930908203,0.03434843197464943,1.5475102663040161
66.25645446777344,-0.007923581637442112,0.28544139862060547,28.70458221435547,0.03916983678936958,1.4156454801559448
66.29643249511719,-0.007337568793445826,0.2854142189025879,28.765966415405273,-0.021387742832303047,1.6349533796310425
66.33647155761719,-0.007282438687980175,0.284027099609375,28.82855224609375,-0.036940693855285645,1.4591028690338135
66.37644958496094,-0.007506111171096563,0.2815518379211426,28.886608123779297,-0.07396449148654938,1.5298128128051758
66.41645812988281,-0.008398246020078659,0.27893781661987305,28.95102310180664,-0.06017863377928734,1.5973446369171143
66.45648956298828,-0.009111094288527966,0.27679967880249023,29.00945281982422,-0.05632500723004341,1.4455629587173462
66.49647521972656,-0.009607822634279728,0.27486562728881836,29.07359504699707,-0.030039794743061066,1.64341139793396
66.53651428222656,-0.009617614559829235,0.2729215621948242,29.134628295898438,-0.07301642745733261,1.429694652557373
66.57648468017578,-0.00908438116312027,0.2701282501220703,29.195541381835938,-0.05250563845038414,1.6303083896636963
66.61649322509766,-0.007745436392724514,0.2690849304199219,29.25893211364746,-0.02324768528342247,1.5024607181549072
66.65653228759766,-0.006229217629879713,0.26540088653564453,29.318466186523438,-0.1042981892824173,1.5833353996276855
66.696533203125,-0.004674097988754511,0.263089656829834,29.385644912719727,-0.025150738656520844,1.6714812517166138
66.73653411865234,-0.0042500621639192104,0.2605619430541992,29.44708251953125,-0.10916672646999359,1.531416893005371
66.77651977539062,-0.005706702824681997,0.25600719451904297,29.514366149902344,-0.08083360642194748,1.6942170858383179
66.8165283203125,-0.008586966432631016,0.2528972625732422,29.5760440826416,-0.10902423411607742,1.4818038940429688
66.85653686523438,-0.011794833466410637,0.2481546401977539,29.642215728759766,-0.0972374826669693,1.7088581323623657
66.89653778076172,-0.01433346513658762,0.2464280128479004,29.70685386657715,-0.04453268647193909,1.524338960647583
66.93656921386719,-0.015455520711839199,0.24396610260009766,29.7716064453125,-0.07412715256214142,1.7229231595993042
66.97655487060547,-0.014630569145083427,0.24128293991088867,29.836471557617188,-0.0556771345436573,1.512355923652649
67.01656341552734,-0.012392194010317326,0.2382678985595703,29.89876937866211,-0.07969287037849426,1.6787009239196777
67.05658721923828,-0.01063978299498558,0.23544025421142578,29.966331481933594,-0.04940338432788849,1.6234395503997803
67.09657287597656,-0.010235942900180817,0.23375606536865234,30.027278900146484,-0.034941382706165314,1.562171220779419
67.1365737915039,-0.011166178621351719,0.2330617904663086,30.094295501708984,-0.012498597614467144,1.6818536520004272
67.1766128540039,-0.012683802284300327,0.23137283325195312,30.15555763244629,-0.06911549717187881,1.488261342048645
67.21662139892578,-0.014039292000234127,0.2295246124267578,30.221467971801758,-0.023188810795545578,1.693329095840454
67.25659942626953,-0.014674527570605278,0.2291426658630371,30.286771774291992,-0.030975496396422386,1.5672072172164917
67.296630859375,-0.015189415775239468,0.22719097137451172,30.35289764404297,-0.0377524234354496,1.7363265752792358
67.33663940429688,-0.015355516225099564,0.22710561752319336,30.41793441772461,0.00323088513687253,1.501023530960083
67.37662506103516,-0.01598491333425045,0.22514820098876953,30.47893524169922,-0.0682116150856018,1.6287720203399658
67.4166259765625,-0.016040997579693794,0.22411441802978516,30.545570373535156,0.03535908833146095,1.648353099822998
67.4566421508789,-0.015608766116201878,0.22542238235473633,30.60649871826172,0.010904401540756226,1.52553391456604
67.49665069580078,-0.015585703775286674,0.22510337829589844,30.672693252563477,0.011909488588571548,1.6682966947555542
67.53665924072266,-0.01578598842024803,0.22649240493774414,30.73457145690918,0.03150663897395134,1.4762167930603027
67.57666015625,-0.016719255596399307,0.22626018524169922,30.797771453857422,-0.03671738877892494,1.680108666419983
67.61666870117188,-0.01833740621805191,0.22550678253173828,30.86377716064453,-0.00628698943182826,1.5494590997695923
67.65668487548828,-0.020326225087046623,0.22538471221923828,30.926937103271484,-0.021011196076869965,1.6659575700759888
67.69668579101562,-0.022036932408809662,0.22458696365356445,30.995929718017578,-0.03233020752668381,1.6894190311431885
67.73672485351562,-0.022571193054318428,0.22203540802001953,31.057830810546875,-0.08341848850250244,1.548948884010315
67.77674102783203,-0.021723465994000435,0.21882057189941406,31.1259765625,-0.07373683154582977,1.7043944597244263
67.81671905517578,-0.02032063715159893,0.21556901931762695,31.187335968017578,-0.07051162421703339,1.4975078105926514
67.85672760009766,-0.018350699916481972,0.21385765075683594,31.252965927124023,-0.006505636032670736,1.70074462890625
67.89676666259766,-0.016728928312659264,0.21414852142333984,31.318618774414062,-0.00025738170370459557,1.5871106386184692
67.93675231933594,-0.016160722821950912,0.2126474380493164,31.385234832763672,-0.03525096923112869,1.7579079866409302
67.976806640625,-0.016579605638980865,0.21213722229003906,31.452268600463867,-0.012947368435561657,1.570868730545044
68.01678466796875,-0.018193667754530907,0.2086038589477539,31.515880584716797,-0.09704121947288513,1.7239463329315186
68.05679321289062,-0.01973756030201912,0.20689725875854492,31.584930419921875,-0.01443160604685545,1.6561095714569092
68.0968017578125,-0.020611213520169258,0.2055339813232422,31.64952850341797,-0.07278379797935486,1.6182045936584473
68.1368408203125,-0.02063019946217537,0.20312166213989258,31.71959686279297,-0.02711477503180504,1.6762502193450928
68.17684173583984,-0.019460635259747505,0.20377159118652344,31.781078338623047,0.02094952203333378,1.4903724193572998
68.21682739257812,-0.017893506214022636,0.20380306243896484,31.847911834716797,0.0028723012655973434,1.6600838899612427
68.25682830810547,-0.01676429808139801,0.20525121688842773,31.913055419921875,0.058768704533576965,1.559257984161377
68.29683685302734,-0.017184261232614517,0.2071523666381836,31.98116683959961,0.03193804994225502,1.7349820137023926
68.33684539794922,-0.018684744834899902,0.2083415985107422,32.049781799316406,0.020915193483233452,1.5846067667007446
68.37687683105469,-0.019791606813669205,0.20880365371704102,32.115413665771484,-0.009295002557337284,1.6682112216949463
68.41686248779297,-0.019725879654288292,0.2085256576538086,32.18482971191406,-0.021854080259799957,1.6284379959106445
68.45690155029297,-0.018938593566417694,0.20670127868652344,32.24840545654297,-0.046045590192079544,1.5969347953796387
68.49687957763672,-0.018222646787762642,0.2060527801513672,32.31793212890625,0.014485936611890793,1.6848230361938477
68.5368881225586,-0.01847710832953453,0.20670509338378906,32.38139343261719,0.0009053352987393737,1.5319615602493286
68.57691955566406,-0.01968342438340187,0.20783376693725586,32.44821548461914,0.07118285447359085,1.6516025066375732
68.61690521240234,-0.02081914059817791,0.2119770050048828,32.51195526123047,0.05918077379465103,1.4674699306488037
68.65691375732422,-0.02109193429350853,0.2131819725036621,32.5756950378418,0.021087706089019775,1.6344282627105713
68.69694519042969,-0.01977185532450676,0.21644306182861328,32.64208984375,0.11514263600111008,1.5760409832000732
68.73693084716797,-0.017574891448020935,0.2198958396911621,32.70355224609375,0.046879712492227554,1.5186210870742798
68.77693939208984,-0.016074571758508682,0.22093629837036133,32.77125930786133,0.04207663983106613,1.6707541942596436
68.81694030761719,-0.01550708245486021,0.2232522964477539,32.834537506103516,0.044010452926158905,1.5153594017028809
68.85697937011719,-0.016068456694483757,0.22389745712280273,32.900978088378906,-0.0021661308128386736,1.6716663837432861
68.89700317382812,-0.016992194578051567,0.22434139251708984,32.96537780761719,0.027024392038583755,1.4887431859970093
68.9369888305664,-0.017101043835282326,0.22530174255371094,33.02690124511719,0.01834678091108799,1.5685205459594727
68.97697448730469,-0.016547227278351784,0.2267770767211914,33.09356689453125,0.0508284866809845,1.6097050905227661
69.0169906616211,-0.015990309417247772,0.22870302200317383,33.15403747558594,0.049055229872465134,1.4739296436309814
69.05701446533203,-0.01553304772824049,0.23122692108154297,33.219539642333984,0.07539509236812592,1.6133350133895874
69.09700775146484,-0.016021117568016052,0.23395252227783203,33.28113555908203,0.04995390772819519,1.429102897644043
69.13701629638672,-0.01718844845890999,0.23585891723632812,33.34169387817383,0.06437060981988907,1.5596524477005005
69.1770248413086,-0.01840433105826378,0.2409529685974121,33.406490325927734,0.11701133847236633,1.5306506156921387
69.21705627441406,-0.019239412620663643,0.24395465850830078,33.46525573730469,0.0387895405292511,1.4271762371063232
69.25703430175781,-0.019772179424762726,0.2464594841003418,33.528236389160156,0.1042342409491539,1.5674153566360474
69.29704284667969,-0.01930515468120575,0.2515549659729004,33.58850860595703,0.11702314764261246,1.397872805595398
69.33707427978516,-0.01879175379872322,0.25400829315185547,33.64606475830078,0.03311635181307793,1.4431531429290771
69.3770523071289,-0.017794184386730194,0.25731849670410156,33.7083740234375,0.1260322779417038,1.5276515483856201
69.41706848144531,-0.01625250279903412,0.26225900650024414,33.76579284667969,0.09972161799669266,1.3741157054901123
69.45707702636719,-0.014997776597738266,0.26427745819091797,33.82539367675781,0.032430004328489304,1.5298875570297241
69.49708557128906,-0.013817880302667618,0.267364501953125,33.88780212402344,0.11059795320034027,1.4938843250274658
69.53712463378906,-0.012875458225607872,0.2708454132080078,33.94469451904297,0.061700448393821716,1.3936971426010132
69.57710266113281,-0.012630575336515903,0.2721366882324219,34.00678253173828,0.03027675300836563,1.528946876525879
69.61713409423828,-0.012438114732503891,0.27389097213745117,34.06596755981445,0.05176109820604324,1.3894646167755127
69.6571273803711,-0.012239992618560791,0.2754216194152832,34.124961853027344,0.033124104142189026,1.516706943511963
69.69715881347656,-0.011747950688004494,0.2764582633972168,34.18880081176758,0.026496198028326035,1.5369722843170166
69.73714447021484,-0.011284654028713703,0.2774972915649414,34.24612808227539,0.03137410804629326,1.3994303941726685
69.77718353271484,-0.011067557148635387,0.2792387008666992,34.308292388916016,0.06258311867713928,1.5567234754562378
69.8171615600586,-0.011036758311092854,0.2809147834777832,34.36918640136719,0.013707322999835014,1.4245644807815552
69.85717010498047,-0.011302361264824867,0.28023195266723633,34.42854309082031,-0.01457899808883667,1.5283544063568115
69.89720916748047,-0.01150896493345499,0.28077030181884766,34.493072509765625,0.03512364998459816,1.5679631233215332
69.93718719482422,-0.01153321098536253,0.28055286407470703,34.55252456665039,-0.04889306426048279,1.4306236505508423
69.97722625732422,-0.011511948890984058,0.2786393165588379,34.61710739135742,-0.01671578176319599,1.6079314947128296
70.01725006103516,-0.011042815633118153,0.2784152030944824,34.67887496948242,-0.0217791348695755,1.4634801149368286
70.05724334716797,-0.010630755685269833,0.2743806838989258,34.74300003051758,-0.08126670122146606,1.6727817058563232
70.09721374511719,-0.009921438060700893,0.2727065086364746,34.80720901489258,-0.01583186350762844,1.478700876235962
70.13725280761719,-0.009056498296558857,0.26963376998901367,34.86753463745117,-0.11141616851091385,1.547471523284912
70.17723846435547,-0.00797190424054861,0.26676177978515625,34.934364318847656,-0.03813771903514862,1.6017038822174072
70.21724700927734,-0.007126417942345142,0.26511335372924805,34.99729919433594,-0.0683247298002243,1.577508807182312
70.25724792480469,-0.007270862348377705,0.2611832618713379,35.06807327270508,-0.09757854789495468,1.7193156480789185
70.29725646972656,-0.00814873818308115,0.2572021484375,35.13190460205078,-0.12000415474176407,1.5542563199996948
70.33726501464844,-0.009871523827314377,0.25183868408203125,35.20293426513672,-0.13569529354572296,1.7437949180603027
70.37727355957031,-0.011345197446644306,0.2455596923828125,35.267372131347656,-0.14752544462680817,1.5766335725784302
70.41728210449219,-0.011225496418774128,0.23973560333251953,35.340145111083984,-0.1397194266319275,1.7956972122192383
70.45729064941406,-0.010022029280662537,0.2331552505493164,35.405452728271484,-0.16892164945602417,1.5775296688079834
70.49729919433594,-0.007944082841277122,0.22754383087158203,35.477882385253906,-0.10435400903224945,1.803527593612671
70.53730010986328,-0.00617036409676075,0.22191238403320312,35.54475784301758,-0.15225525200366974,1.6396716833114624
70.57730865478516,-0.005648948717862368,0.21625375747680664,35.6198616027832,-0.1074543222784996,1.8501474857330322
70.61732482910156,-0.006431094836443663,0.21127986907958984,35.689334869384766,-0.1631649136543274,1.689218282699585
70.6573715209961,-0.008570731617510319,0.20467519760131836,35.76446533203125,-0.11730024218559265,1.8185445070266724
70.69734191894531,-0.01059794519096613,0.19878673553466797,35.83280944824219,-0.19158333539962769,1.7009611129760742
70.73737335205078,-0.012166986241936684,0.19222259521484375,35.90858840942383,-0.11936809867620468,1.8092718124389648
70.77735900878906,-0.012791282497346401,0.18726825714111328,35.97837829589844,-0.13985075056552887,1.7684944868087769
70.81739044189453,-0.012549901381134987,0.1821894645690918,36.052852630615234,-0.10156059265136719,1.7472914457321167
70.85737609863281,-0.011965579353272915,0.17821025848388672,36.12271499633789,-0.09958265721797943,1.8075141906738281
70.89738464355469,-0.011550754308700562,0.17364120483398438,36.198158264160156,-0.09666234999895096,1.762176513671875
70.93739318847656,-0.011081669479608536,0.1695694923400879,36.26907730102539,-0.07920034974813461,1.844517469406128
70.97740173339844,-0.01109277456998825,0.16605663299560547,36.343868255615234,-0.0996752679347992,1.7272769212722778
71.01744842529297,-0.01163882203400135,0.16167593002319336,36.41602325439453,-0.10355086624622345,1.8759863376617432
71.05741882324219,-0.012311456725001335,0.15824317932128906,36.49201965332031,-0.08602149784564972,1.770249366760254
71.09742736816406,-0.013172143138945103,0.15475845336914062,36.567317962646484,-0.06746736168861389,1.9209154844284058
71.1374740600586,-0.014375202357769012,0.15277433395385742,36.639671325683594,-0.057574547827243805,1.652638554573059
71.17743682861328,-0.01608268916606903,0.14930152893066406,36.71128845214844,-0.08310511708259583,1.8421820402145386
71.21746826171875,-0.017618922516703606,0.14839839935302734,36.783233642578125,0.019254034385085106,1.680424690246582
71.25746154785156,-0.01800915040075779,0.14867687225341797,36.85329055786133,-0.0013558020582422614,1.7947087287902832
71.2974853515625,-0.01704518310725689,0.15052223205566406,36.92353057861328,0.07395447045564651,1.6312617063522339
71.33747863769531,-0.015933427959680557,0.15323686599731445,36.98838424682617,0.057539284229278564,1.6433804035186768
71.37751007080078,-0.015646083280444145,0.15603876113891602,37.05904006958008,0.09669969975948334,1.714284896850586
71.41751861572266,-0.016870785504579544,0.16129302978515625,37.12325668334961,0.13947077095508575,1.5618128776550293
71.45750427246094,-0.019168149679899216,0.16690540313720703,37.191810607910156,0.1314394325017929,1.6862857341766357
71.4975357055664,-0.021932218223810196,0.17213821411132812,37.256404876708984,0.1146068200469017,1.4938271045684814
71.53751373291016,-0.02497781068086624,0.1776738166809082,37.319583892822266,0.1298266500234604,1.5973591804504395
71.57752227783203,-0.027371225878596306,0.18368244171142578,37.38492202758789,0.14510571956634521,1.5635600090026855
71.61756134033203,-0.029841946437954903,0.18980884552001953,37.44283676147461,0.15992310643196106,1.398400068283081
71.65754699707031,-0.032188042998313904,0.1977090835571289,37.5029296875,0.22750970721244812,1.523090124130249
71.69757843017578,-0.034270063042640686,0.20763492584228516,37.56496810913086,0.2353639006614685,1.4894988536834717
71.737548828125,-0.03700525686144829,0.2142314910888672,37.62287902832031,0.12067050486803055,1.4025546312332153
71.7775650024414,-0.04006770998239517,0.21964550018310547,37.685462951660156,0.15107932686805725,1.5524133443832397
71.81757354736328,-0.043428752571344376,0.2279529571533203,37.74766540527344,0.16758611798286438,1.4242533445358276
71.85760498046875,-0.04603271931409836,0.23183107376098633,37.80546188354492,0.0549648255109787,1.4438508749008179
71.89759063720703,-0.04646972194314003,0.2354440689086914,37.870086669921875,0.1183418408036232,1.592472791671753
71.93759155273438,-0.04429543763399124,0.2399888038635254,37.93156433105469,0.08201369643211365,1.4645867347717285
71.97760772705078,-0.040199164301157,0.24063634872436523,37.99623489379883,-0.005082506686449051,1.6604751348495483
72.01761627197266,-0.03491779416799545,0.24123382568359375,38.06079864501953,0.04351307079195976,1.5063732862472534
72.05762481689453,-0.029027190059423447,0.24095726013183594,38.1204833984375,-0.025428319349884987,1.5124045610427856
72.09765625,-0.023855241015553474,0.23913240432739258,38.18761444091797,-0.01846555434167385,1.6491963863372803
72.13764190673828,-0.019906600937247276,0.23828363418579102,38.25004196166992,-0.030253954231739044,1.5263043642044067
72.17765045166016,-0.018767748028039932,0.2367844581604004,38.31992721557617,-0.04194489121437073,1.7293307781219482
72.21768951416016,-0.01984264887869358,0.23476028442382812,38.384910583496094,-0.05561738461256027,1.5400680303573608
72.25767517089844,-0.022316912189126015,0.2324204444885254,38.453861236572266,-0.06447748839855194,1.7160003185272217
72.2977066040039,-0.025161713361740112,0.22951698303222656,38.52043151855469,-0.0978577584028244,1.5482969284057617
72.33767700195312,-0.02735811285674572,0.22613906860351562,38.58940505981445,-0.0716167762875557,1.7522680759429932
72.37769317626953,-0.028854383155703545,0.22454118728637695,38.65733337402344,-0.046666134148836136,1.567922830581665
72.41769409179688,-0.029407575726509094,0.22175025939941406,38.72369384765625,-0.04268013313412666,1.7043060064315796
72.45771026611328,-0.028725484386086464,0.22158288955688477,38.78993606567383,0.01225342508405447,1.539849877357483
72.49771881103516,-0.026788979768753052,0.22014999389648438,38.85307312011719,-0.05498303472995758,1.6155680418014526
72.53772735595703,-0.02402171865105629,0.2198634147644043,38.921817779541016,0.038095809519290924,1.6552528142929077

"--- SEND COMMAND: Mode=balance, Value=0.0 ---"
72.5777359008789,-0.020595787093043327,0.22114181518554688,38.98447036743164,0.004758382216095924,1.5278606414794922
72.61774444580078,-0.01755903847515583,0.2205953598022461,39.05314254760742,0.00975883286446333,1.6941131353378296
72.65777587890625,-0.01575295440852642,0.22188282012939453,39.11688995361328,0.03226178511977196,1.524761438369751
72.69776153564453,-0.015461836941540241,0.22180938720703125,39.183956146240234,-0.019358240067958832,1.672521948814392
72.73777770996094,-0.01648654416203499,0.22282981872558594,39.24858093261719,0.09488971531391144,1.522581934928894
72.77778625488281,-0.017258381471037865,0.2320575714111328,39.309844970703125,0.3300119638442993,1.5658495426177979
72.81780242919922,-0.01704355701804161,0.25057220458984375,39.374149322509766,0.5732042789459229,1.6044540405273438
72.8578109741211,-0.015697430819272995,0.2802906036376953,39.43603515625,0.893419623374939,1.5500552654266357
72.89784240722656,-0.012861683033406734,0.3250908851623535,39.494712829589844,1.3123098611831665,1.5214273929595947
72.93781280517578,-0.008538325317203999,0.3869333267211914,39.552093505859375,1.7088122367858887,1.4874250888824463
72.97785949707031,-0.0022701453417539597,0.47281694412231445,39.61882781982422,2.084916830062866,1.4971904754638672
73.01782989501953,0.004387098364531994,0.5642862319946289,39.67356491088867,2.463867664337158,1.4347937107086182
73.05784606933594,0.011897875927388668,0.6726899147033691,39.72832107543945,2.947187900543213,1.5392197370529175
73.09785461425781,0.020351773127913475,0.8044338226318359,39.78704833984375,3.6099343299865723,1.5344877243041992
73.13786315917969,0.030565345659852028,0.9647984504699707,39.84029006958008,4.360357284545898,1.6460731029510498
73.17789459228516,0.042126648128032684,1.1584539413452148,39.892494201660156,5.239471912384033,1.6127815246582031
73.21788024902344,0.0542856901884079,1.3889570236206055,39.94682312011719,6.201961517333984,1.7859883308410645
73.25794982910156,0.0656980574131012,1.659780502319336,39.99760437011719,7.221160888671875,1.3986468315124512
73.29790496826172,0.07449692487716675,2.014538288116455,40.098968505859375,8.38886547088623,1.948307991027832
73.33792877197266,0.07467526942491531,2.3697257041931152,40.16741180419922,9.22215747833252,2.251154899597168
73.37792205810547,0.06569727510213852,2.7527413368225098,40.234004974365234,9.772031784057617,2.049126148223877
73.41792297363281,0.04866314306855202,-3.137448310852051,34.02084732055664,9.808499336242676,1.9809455871582031
73.45793151855469,0.02734943851828575,-2.7557554244995117,34.09027099609375,9.28124713897705,1.712174892425537
73.49796295166016,0.0056746178306639194,-2.4058732986450195,34.16288757324219,8.308323860168457,1.6936025619506836
73.53793334960938,-0.013578170910477638,-2.1021833419799805,34.23118209838867,7.044361114501953,1.6628022193908691
73.57794189453125,-0.030269423499703407,-1.8235645294189453,34.325523376464844,5.503876686096191,1.5078508853912354
73.61795043945312,-0.04043949022889137,-1.6343441009521484,34.38520812988281,4.125391006469727,1.5087637901306152
73.657958984375,-0.046583134680986404,-1.5000076293945312,34.4418830871582,2.7462615966796875,1.2508728504180908
73.69796752929688,-0.04955488443374634,-1.4191341400146484,34.50215148925781,1.4578886032104492,1.3501375913619995
73.73799896240234,-0.05022059381008148,-1.385493278503418,34.56443786621094,0.3641428053379059,1.4189685583114624
73.77798461914062,-0.04915355145931244,-1.394556999206543,34.628902435302734,-0.6958664059638977,1.345125675201416
73.8179931640625,-0.046727024018764496,-1.444559097290039,34.690773010253906,-1.7048594951629639,1.4798412322998047
73.85802459716797,-0.041804227977991104,-1.5503063201904297,34.73960876464844,-2.874006748199463,1.388810634613037
73.89801025390625,-0.034384164959192276,-1.687821388244629,34.79812240600586,-3.908294677734375,1.0286707878112793
73.93804168701172,-0.02371090091764927,-1.8651599884033203,34.853981018066406,-4.88770866394043,1.2137956619262695
73.97802734375,-0.010071308352053165,-2.0799789428710938,34.9057731628418,-5.791353225708008,0.9457783699035645
74.01802825927734,0.005612940993160009,-2.3279247283935547,34.956825256347656,-6.555102348327637,0.6820507049560547
74.05803680419922,0.02249421738088131,-2.601691246032715,35.00982666015625,-7.082561016082764,0.9939150810241699
74.0980453491211,0.0387805737555027,-2.88924503326416,35.057655334472656,-7.2636542320251465,1.007493495941162
74.13805389404297,0.052734196186065674,3.1071858406066895,41.38396072387695,-7.053578853607178,0.9395785331726074
74.17808532714844,0.0638367310166359,2.805046558380127,41.39403533935547,-6.374516010284424,0.9190268516540527
74.21807098388672,0.06873380392789841,2.569723606109619,41.441776275634766,-5.45387601852417,1.1503233909606934
74.25810241699219,0.06943187862634659,2.374603748321533,41.484745025634766,-4.366775989532471,1.217409610748291
74.29808807373047,0.06756792217493057,2.224900722503662,41.5330696105957,-3.2025976181030273,1.3035783767700195
74.33811950683594,0.06485015153884888,2.1236319541931152,41.57650375366211,-1.9726812839508057,1.2868497371673584
74.37811279296875,0.06286828964948654,2.071302890777588,41.6181640625,-0.7419885396957397,1.2946163415908813
74.41813659667969,0.062309909611940384,2.0687155723571777,41.661598205566406,0.4879262149333954,1.2007379531860352
74.45812225341797,0.06335239112377167,2.122464656829834,41.70974349975586,1.7383583784103394,1.2565639019012451
74.49816131591797,0.06516996771097183,2.2121806144714355,41.750579833984375,2.670775890350342,1.1605137586593628
74.53813934326172,0.0666142925620079,2.3374876976013184,41.79484558105469,3.5069162845611572,1.3531084060668945
74.57814025878906,0.06687711179256439,2.491730213165283,41.834922790527344,4.188045501708984,1.3212833404541016
74.61817932128906,0.06513728201389313,2.6696724891662598,41.87470245361328,4.697291374206543,1.1136870384216309
74.65815734863281,0.060269683599472046,2.8634324073791504,41.91582489013672,4.9986138343811035,1.2041442394256592
74.69818878173828,0.052996762096881866,3.0632128715515137,41.95857238769531,5.047203540802002,1.19427490234375
74.73817443847656,0.04337775707244873,-3.0003480911254883,35.74028015136719,4.794346332550049,1.1357693672180176
74.77820587158203,0.03500527888536453,-2.8202953338623047,35.77857208251953,4.3309502601623535,1.0537281036376953
74.81818389892578,0.027671193704009056,-2.6637353897094727,35.817222595214844,3.6527369022369385,0.8404743671417236
74.85822296142578,0.022048471495509148,-2.536503791809082,35.85745620727539,2.834230422973633,0.9136157035827637
74.89820861816406,0.017973683774471283,-2.443178176879883,35.8924560546875,1.9939144849777222,0.8369730710983276
74.93821716308594,0.015630843117833138,-2.384127616882324,35.93111801147461,1.1155338287353516,0.8937900066375732
74.97821807861328,0.014761814847588539,-2.3584823608398438,35.97047805786133,0.32407504320144653,0.8811988830566406
75.01822662353516,0.015376284718513489,-2.361495018005371,36.01184844970703,-0.3840131163597107,0.9222317337989807
75.05825805664062,0.018284449353814125,-2.3999156951904297,36.042816162109375,-1.2188925743103027,0.6126251220703125
75.09825134277344,0.02221561409533024,-2.4634323120117188,36.07680130004883,-1.8550019264221191,0.7477149963378906
75.13825225830078,0.027991708368062973,-2.552638053894043,36.1041259765625,-2.488002300262451,0.6691992282867432
75.17829132080078,0.03572884574532509,-2.6643810272216797,36.12908935546875,-3.019282817840576,0.4871375560760498
75.21826171875,0.04445013031363487,-2.794239044189453,36.14914321899414,-3.392859935760498,0.3699371814727783
75.25829315185547,0.05303473025560379,-2.9351720809936523,36.16337203979492,-3.5831570625305176,0.2798295021057129
75.29827880859375,0.0601428858935833,-3.0801467895507812,36.17702865600586,-3.5776522159576416,0.3610560894012451
75.33831024169922,0.0653204619884491,3.0466389656066895,42.45211410522461,-3.312755823135376,0.30066633224487305
75.3782958984375,0.0684191957116127,2.921294689178467,42.46142578125,-2.933133602142334,0.2912294864654541
75.41830444335938,0.07140737026929855,2.81477689743042,42.46858215332031,-2.4170496463775635,0.06800079345703125
75.45831298828125,0.07362113893032074,2.731868267059326,42.477012634277344,-1.7601821422576904,0.2581610679626465
75.49833679199219,0.07415129244327545,2.6738009452819824,42.476566314697266,-1.1806130409240723,0.02412259578704834
75.53832244873047,0.07478966563940048,2.6390719413757324,42.47551345825195,-0.576740562915802,0.049863219261169434
75.57835388183594,0.0776967778801918,2.631242275238037,42.47064208984375,0.11946028470993042,-0.04874686896800995
75.61835479736328,0.08266345411539078,2.6505532264709473,42.46630859375,0.6711356043815613,-0.054159700870513916
75.65833282470703,0.08596663177013397,2.6860432624816895,42.46273422241211,1.0678575038909912,-0.0016275644302368164
75.6983642578125,0.09139744937419891,2.738792896270752,42.45760726928711,1.5288833379745483,-0.07140302658081055
75.73834991455078,0.10358686000108719,2.8096108436584473,42.45322036743164,1.9427683353424072,0.09994399547576904
75.77838134765625,0.12366493046283722,2.8941760063171387,42.454410552978516,2.2237954139709473,0.010958194732666016
75.81836700439453,0.14529015123844147,2.9890265464782715,42.457523345947266,2.4080498218536377,0.2481071949005127
75.8583755493164,0.16240079700946808,3.0868630409240723,42.46199417114258,2.4157543182373047,0.1107170581817627
75.89840698242188,0.16981832683086395,-3.101106643676758,36.18914794921875,2.2775886058807373,0.1835949420928955
75.93839263916016,0.1578870266675949,-3.006807327270508,36.19697570800781,1.9828851222991943,0.001493215560913086
75.97842407226562,0.13800962269306183,-2.936722755432129,36.19505310058594,1.6449780464172363,-0.10721564292907715
76.01841735839844,0.11580628156661987,-2.884232521057129,36.18660354614258,1.1576502323150635,-0.1679619550704956
76.05841827392578,0.09952981024980545,-2.850985527038574,36.1822624206543,0.6879299879074097,-0.0859798789024353
76.09844970703125,0.09170712530612946,-2.8353939056396484,36.177459716796875,0.2325342744588852,-0.16166113317012787
76.13843536376953,0.0917026549577713,-2.8377437591552734,36.169708251953125,-0.21117408573627472,-0.2205902636051178
76.17843627929688,0.09663210809230804,-2.8545055389404297,36.16050720214844,-0.47523728013038635,-0.23633745312690735
76.21847534179688,0.1046077236533165,-2.882563591003418,36.14656448364258,-0.6474518775939941,-0.25289979577064514
76.25845336914062,0.11026457697153091,-2.9131908416748047,36.13899230957031,-0.7697986960411072,-0.13206666707992554
