Timestamp,Theta_rad,Gamma_rad,Phi_rad,Dgamma_radps,Dphi_radps
78.37908172607422,0.07583747804164886,-2.8987507820129395,26.046340942382812,0.3841741681098938,0.21503852307796478
78.41911315917969,0.07575326412916183,-2.884880304336548,26.05010986328125,0.2077835649251938,0.006329059600830078
78.45909118652344,0.07691165059804916,-2.8858072757720947,26.05119514465332,-0.19958436489105225,0.005330339074134827
78.49913024902344,0.07880081981420517,-2.898559093475342,26.052949905395508,-0.4307732582092285,0.011591017246246338
78.53910064697266,0.080598384141922,-2.920637845993042,26.053756713867188,-0.6676140427589417,-0.023708581924438477
78.57910919189453,0.08188405632972717,-2.956085443496704,26.04710578918457,-0.8882764577865601,-0.11800003051757812
78.6191177368164,0.08256608992815018,-2.993403196334839,26.043224334716797,-0.963825523853302,-0.09992784261703491
78.65912628173828,0.08281765133142471,-3.0310568809509277,26.042871475219727,-0.9293015003204346,0.015442967414855957
78.69915771484375,0.08345597982406616,-3.0669105052948,26.04297637939453,-0.8841126561164856,-2.2649765014648438e-06
78.7391357421875,0.08448316901922226,-3.1007890701293945,26.040435791015625,-0.8335794806480408,-0.10882318019866943
78.7791748046875,0.08577189594507217,-3.1329588890075684,26.03580665588379,-0.7906224727630615,-0.123440682888031
78.81918334960938,0.08651972562074661,3.1212105751037598,32.315093994140625,-0.6827796697616577,-0.08648407459259033
78.85919189453125,0.08687151223421097,3.0985188484191895,32.31334686279297,-0.48410457372665405,-0.025973230600357056
78.89917755126953,0.08682968467473984,3.082850933074951,32.3104362487793,-0.2412359118461609,-0.013819843530654907
78.9391860961914,0.08663218468427658,3.078289031982422,32.308982849121094,-0.049518562853336334,-0.06640911102294922
78.97921752929688,0.08654244244098663,3.0789644718170166,32.30550765991211,0.03513503819704056,-0.09508276730775833
79.01922607421875,0.08669582009315491,3.0804927349090576,32.3018798828125,0.04010304808616638,-0.08287619799375534
79.05921936035156,0.08684521168470383,3.0817549228668213,32.298583984375,0.024573635309934616,-0.08102796971797943
79.09925079345703,0.08673650771379471,3.082914352416992,32.29620361328125,0.018913688138127327,-0.056118354201316833
79.13922882080078,0.08655517548322678,3.0834081172943115,32.29407501220703,0.0019178069196641445,-0.056917425245046616
79.17927551269531,0.08638611435890198,3.083319664001465,32.2925910949707,-0.009775475598871708,-0.03522104769945145
79.21924591064453,0.08656501770019531,3.0826475620269775,32.291717529296875,-0.018151653930544853,-0.015388612635433674
79.25927734375,0.08665334433317184,3.0822277069091797,32.291404724121094,-0.0012406852329149842,-0.0018826379673555493
79.29926300048828,0.08674082159996033,3.082489490509033,32.291629791259766,0.009755592793226242,0.009115900844335556
79.33927917480469,0.08656071126461029,3.0830724239349365,32.292213439941406,0.022311566397547722,0.021036067977547646
79.37928009033203,0.0865468755364418,3.083911895751953,32.29304504394531,0.02612319029867649,0.028262432664632797
79.41931915283203,0.0867055281996727,3.0851078033447266,32.294273376464844,0.023319203406572342,0.023960581049323082
79.4593276977539,0.08677072823047638,3.086714744567871,32.29591369628906,0.03693506866693497,0.04162522777915001
79.49930572509766,0.0868396908044815,3.0882434844970703,32.297393798828125,0.04218011721968651,0.04024606943130493
79.539306640625,0.08681457489728928,3.08975887298584,32.29894256591797,0.03329240903258324,0.0339321531355381
79.579345703125,0.08679310232400894,3.0911965370178223,32.30039596557617,0.037844184786081314,0.037844184786081314
79.61935424804688,0.0868617594242096,3.092728853225708,32.30193328857422,0.03717769682407379,0.03717769682407379
79.65936279296875,0.08683931082487106,3.09407901763916,32.30328369140625,0.035946816205978394,0.03658835589885712
79.69933319091797,0.0869099423289299,3.0953543186187744,32.30455017089844,0.02743661217391491,0.02551732212305069
79.73934173583984,0.08680345863103867,3.096364736557007,32.305564880371094,0.02229883149266243,0.018258627504110336
79.77937316894531,0.0867888405919075,3.097120523452759,32.306358337402344,0.013841642998158932,0.01448318175971508
79.81938171386719,0.08687123656272888,3.097810983657837,32.307071685791016,0.0125216543674469,0.017211943864822388
79.8593978881836,0.08686842024326324,3.09798002243042,32.30723190307617,0.0041611469350755215,0.0041611469350755215
79.89937591552734,0.0868656113743782,3.098149299621582,32.307395935058594,-0.0019494316074997187,-0.0006712976610288024
79.9394302368164,0.08686842024326324,3.09798002243042,32.30721664428711,-0.007816207595169544,-0.013768036849796772
79.97940063476562,0.08670153468847275,3.097721576690674,32.30698776245117,-0.012525711208581924,-0.007195986341685057
80.0194320678711,0.0867888405919075,3.097120523452759,32.306392669677734,-0.0168599933385849,-0.013454203493893147
80.05944061279297,0.08689091354608536,3.0966272354125977,32.30588150024414,-0.020608091726899147,-0.020608091726899147
80.09942626953125,0.08690216392278671,3.0959510803222656,32.30523681640625,-0.022205963730812073,-0.019646979868412018
80.13943481445312,0.0869099423289299,3.0953543186187744,32.304603576660156,-0.016423704102635384,-0.017062753438949585
80.179443359375,0.08691767603158951,3.0947582721710205,32.304012298583984,-0.010580151341855526,-0.012067983858287334
80.2194595336914,0.08683580905199051,3.0941579341888428,32.30340576171875,-0.014640375040471554,-0.017403416335582733
80.25946044921875,0.08684420585632324,3.09365177154541,32.30290603637695,-0.012355612590909004,-0.01576635055243969
80.29946899414062,0.08684904128313065,3.093224287033081,32.30249786376953,-0.009039735421538353,-0.010958114638924599
80.3394775390625,0.08685183525085449,3.0930557250976562,32.30230712890625,-0.0028447574004530907,-0.004336830228567123
80.37948608398438,0.08685106784105301,3.092966318130493,32.30223846435547,8.266078111773822e-06,8.266078111773822e-06
80.41949462890625,0.08685106784105301,3.092966318130493,32.30223846435547,0.0009848285699263215,-0.00029788969550281763
80.45953369140625,0.08684828132390976,3.093134880065918,32.30238342285156,0.003010495798662305,0.004935166798532009
80.49954223632812,0.08692904561758041,3.0933098793029785,32.302589416503906,0.009485958144068718,0.012278955429792404
80.53955078125,0.08684346824884415,3.093562126159668,32.302799224853516,0.008853576146066189,0.00757060619071126
80.57955932617188,0.08683860301971436,3.093989372253418,32.30324172973633,0.01269126683473587,0.011198860593140125
80.61954498291016,0.08691976964473724,3.0944995880126953,32.30377197265625,0.009024040773510933,0.011816094629466534
80.6595458984375,0.08699698746204376,3.0947539806365967,32.30402755737305,0.006669766269624233,0.006669766269624233
80.6995849609375,0.08699207752943039,3.095181465148926,32.304447174072266,0.006990284658968449,0.01041211374104023
80.73957061767578,0.08698993921279907,3.095439910888672,32.304710388183594,0.004080330021679401,0.006218433380126953
80.77960205078125,0.08698713034391403,3.095608949661255,32.30491256713867,0.008700074627995491,0.011480310931801796
80.81961059570312,0.08698432892560959,3.095777988433838,32.30503845214844,0.0020186949986964464,0.0028715464286506176
80.85958099365234,0.08698088675737381,3.0958573818206787,32.305110931396484,-0.0035698709543794394,0.00026720925234258175
80.89958953857422,0.08698088675737381,3.0958573818206787,32.30512237548828,0.0018485903274267912,0.0018485903274267912
80.9395980834961,0.08698368817567825,3.0956883430480957,32.30498504638672,-0.0047087641432881355,-0.00342938001267612
80.97960662841797,0.08698368817567825,3.0956883430480957,32.304954528808594,0.0011506107402965426,0.0005092516075819731
81.01963806152344,0.08698583394289017,3.0954294204711914,32.304683685302734,-0.008614989928901196,-0.008614989928901196
81.05963134765625,0.0869058221578598,3.095344066619873,32.30458068847656,-0.004635702818632126,-0.003356390167027712
81.09962463378906,0.08699141442775726,3.0950918197631836,32.304344177246094,0.004084318410605192,0.00472388556227088
81.13965606689453,0.08699420094490051,3.0949230194091797,32.30416488647461,-0.0007253033691085875,-8.716288721188903e-05
81.17967224121094,0.0869935154914856,3.0948331356048584,32.304073333740234,0.003335164627060294,-0.0007274600211530924
81.21965026855469,0.08699281513690948,3.094743490219116,32.30399703979492,-0.0036789444275200367,-0.0024031968787312508
81.25965881347656,0.08699629455804825,3.0946643352508545,32.3039436340332,0.00372011074796319,0.0064836908131837845
81.29966735839844,0.08699281513690948,3.094743490219116,32.30399703979492,0.003111804137006402,-0.0015928142238408327
81.33966827392578,0.0869935154914856,3.0948331356048584,32.30409240722656,0.0010815440909937024,-0.0014843958197161555
81.37971496582031,0.08699072897434235,3.0950021743774414,32.30427551269531,0.00363516085781157,0.007697898894548416
81.41972351074219,0.08698726445436478,3.095081329345703,32.30431365966797,0.0030800318345427513,-0.001623927615582943
81.45972442626953,0.08698449283838272,3.095250129699707,32.30451583862305,0.007553346920758486,0.007553346920758486
81.4997329711914,0.08698516339063644,3.095339775085449,32.304630279541016,0.006487781181931496,0.011221990920603275
81.53974151611328,0.08698172122240067,3.09541916847229,32.304710388183594,0.00016620375390630215,0.0042287143878638744
81.57972717285156,0.08706921339035034,3.095681667327881,32.304935455322266,-0.004956229589879513,-0.007082297466695309
81.61975860595703,0.08714857697486877,3.095677614212036,32.3049201965332,0.0009765625,-0.0017945847939699888
81.6597671508789,0.0871492326259613,3.0957672595977783,32.305049896240234,0.004072807729244232,0.007493485696613789
81.69975280761719,0.08706644177436829,3.0958504676818848,32.30513381958008,0.0026742310728877783,0.005224944092333317
81.73976135253906,0.08696847409009933,3.096353769302368,32.30564880371094,0.02683098055422306,0.023409055545926094
81.77980041503906,0.08687012642621994,3.0976312160491943,32.306949615478516,0.03163553774356842,0.03911847993731499
81.81978607177734,0.08701569586992264,3.099423408508301,32.308773040771484,0.07279506325721741,0.07215544581413269
81.85979461669922,0.08715730160474777,3.102005958557129,32.311336517333984,0.1155153214931488,0.12020495533943176
81.89982604980469,0.08770543336868286,3.106675148010254,32.31607437133789,0.16281238198280334,0.16623345017433167
81.9398422241211,0.09019994735717773,3.1126976013183594,32.3221435546875,0.18806305527687073,0.1814330816268921
81.97981262207031,0.09226810187101364,3.12882924079895,32.332767486572266,0.8729812502861023,0.4376614987850189
82.01984405517578,0.09161966294050217,-3.079298973083496,26.075374603271484,2.3065288066864014,0.6030495166778564
82.0598373413086,0.08723315596580505,-2.9649150371551514,26.087453842163086,3.3086578845977783,0.21800017356872559
82.0998306274414,0.07941634207963943,-2.822755813598633,26.09532356262207,3.7414488792419434,-0.023604869842529297
82.13986206054688,0.07140088826417923,-2.671980381011963,26.094301223754883,3.886793613433838,-0.28096818923950195
82.17987823486328,0.06284099072217941,-2.5126125812530518,26.08989715576172,4.17711067199707,-0.2551860809326172
82.21986389160156,0.05318204313516617,-2.3427557945251465,26.08179473876953,4.35977840423584,-0.2475900650024414
82.25987243652344,0.04080880433320999,-2.169848918914795,26.072139739990234,4.401805400848389,0.0934591293334961
82.2999038696289,0.024115942418575287,-1.9752883911132812,26.075654983520508,4.365955352783203,-0.41414833068847656
82.33988952636719,0.008913415484130383,-1.8025946617126465,26.058008193969727,4.421601295471191,-0.5453605651855469
82.3799057006836,-0.005734956823289394,-1.6278467178344727,26.046493530273438,4.428333282470703,-0.16048240661621094
82.41993713378906,-0.021040810272097588,-1.4548258781433105,26.034439086914062,4.341640472412109,0.009109020233154297
82.45992279052734,-0.036234475672245026,-1.2883028984069824,26.020641326904297,4.140161991119385,-0.25045299530029297
82.49993133544922,-0.04958241060376167,-1.1281132698059082,26.011686325073242,3.9911651611328125,-0.28171253204345703
82.53994750976562,-0.0611259751021862,-0.9724111557006836,26.00625991821289,3.911332368850708,-0.2778646945953369
82.5799789428711,-0.07193832099437714,-0.7939949035644531,26.02384376525879,4.093535900115967,-0.1312875747680664
82.61998748779297,-0.07971406728029251,-0.6285643577575684,26.02393341064453,4.208609580993652,-0.2393941879272461
82.65996551513672,-0.08473801612854004,-0.4625577926635742,26.022743225097656,4.097970962524414,-0.011540889739990234
82.6999740600586,-0.08652525395154953,-0.30809640884399414,26.020017623901367,3.688952922821045,-0.027123212814331055
82.73997497558594,-0.08569864183664322,-0.17007112503051758,26.015024185180664,3.261704683303833,-0.12569284439086914
82.77998352050781,-0.08339274674654007,-0.0509486198425293,26.00818634033203,2.648400068283081,-0.42779064178466797
82.81999206542969,-0.08093108236789703,0.021207809448242188,26.00304412841797,1.213782787322998,-0.12894785404205322
82.86000061035156,-0.07931706309318542,0.049816131591796875,26.004718780517578,0.2972627282142639,-0.0041084885597229
82.90003204345703,-0.0793127790093422,0.05048656463623047,26.009864807128906,-0.12314055114984512,0.18907886743545532
82.94002532958984,-0.08017010986804962,0.04529571533203125,26.01816177368164,-0.10651636868715286,0.19535312056541443
82.98003387451172,-0.08098328858613968,0.04223155975341797,26.024036407470703,-0.04663809388875961,0.1299721896648407
83.02006530761719,-0.0815824419260025,0.04197406768798828,26.028423309326172,0.02884189784526825,0.11817706376314163
83.06005096435547,-0.08163817971944809,0.04392814636230469,26.032745361328125,0.06030388921499252,0.10718058049678802
83.10005950927734,-0.08125897496938705,0.046393394470214844,26.037799835205078,0.05409620702266693,0.12485483288764954
83.14009094238281,-0.0806928426027298,0.04452800750732422,26.04174041748047,-0.1435949206352234,0.0502677857875824
83.18009948730469,-0.08086507767438889,0.037825584411621094,26.045387268066406,-0.1438560038805008,0.11389382183551788
83.22007751464844,-0.08132017403841019,0.03503131866455078,26.04934310913086,-0.010081840679049492,0.08813516050577164
83.2601089477539,-0.08153977245092392,0.03758382797241211,26.050992965698242,0.07127264887094498,-0.015519291162490845
83.30009460449219,-0.08170932531356812,0.03858375549316406,26.050033569335938,-0.02838878519833088,-0.045645035803318024
83.34010314941406,-0.08131271600723267,0.03595876693725586,26.04903793334961,-0.06834723055362701,-0.019699592143297195
83.38014221191406,-0.08072209358215332,0.03453636169433594,26.04819679260254,-0.00264099333435297,-0.012018950656056404
83.42012023925781,-0.08038400858640671,0.03436613082885742,26.047338485717773,-0.01386384665966034,-0.022598005831241608
83.46015167236328,-0.08040191978216171,0.033170223236083984,26.046417236328125,-0.023797959089279175,-0.017814120277762413
83.50013732910156,-0.08058540523052216,0.03223133087158203,26.045272827148438,-0.024172499775886536,-0.03097023442387581
83.54016876220703,-0.08060803264379501,0.030941486358642578,26.04387664794922,-0.044965509325265884,-0.0409066379070282
83.58016204833984,-0.08020659536123276,0.028731346130371094,26.041595458984375,-0.06630298495292664,-0.06971124559640884
83.62017059326172,-0.07989004999399185,0.026350975036621094,26.039134979248047,-0.0712849423289299,-0.0766131803393364
83.66020202636719,-0.08009661734104156,0.023860454559326172,26.03647232055664,-0.06224929168820381,-0.07293112576007843
83.7001724243164,-0.08030268549919128,0.021283626556396484,26.033531188964844,-0.08082231879234314,-0.08465800434350967
83.74021911621094,-0.08008331805467606,0.01828479766845703,26.030364990234375,-0.0873001366853714,-0.09523379802703857
83.78019714355469,-0.07951288670301437,0.015718460083007812,26.027755737304688,-0.09533798694610596,-0.09917227923870087
83.82022857666016,-0.07885092496871948,0.013405799865722656,26.025402069091797,-0.09307482093572617,-0.09690922498703003
83.86021423339844,-0.07818620651960373,0.011099815368652344,26.023059844970703,-0.08503574132919312,-0.08439156413078308
83.9002456665039,-0.07760795205831528,0.009041786193847656,26.02096939086914,-0.09375068545341492,-0.09715884923934937
83.94023132324219,-0.07702915370464325,0.006981849670410156,26.018878936767578,-0.0850357785820961,-0.08782171458005905
83.98026275634766,-0.07635770738124847,0.005186557769775391,26.01708984375,-0.09104251116514206,-0.09509129077196121
84.0202407836914,-0.075429268181324,0.0033888816833496094,26.015348434448242,-0.08015092462301254,-0.07674228399991989
84.0602798461914,-0.07440576702356339,0.00211334228515625,26.014114379882812,-0.07497615367174149,-0.07220678776502609
84.10025787353516,-0.073725126683712,0.0010943412780761719,26.01305389404297,-0.07002414762973785,-0.07258041203022003
84.14029693603516,-0.07339324802160263,-0.0001964569091796875,26.011821746826172,-0.05725819244980812,-0.05661915987730026
84.18028259277344,-0.07350700348615646,-0.00254058837890625,26.009519577026367,-0.04701809585094452,-0.04360850155353546
84.2203140258789,-0.07352747023105621,-0.004446983337402344,26.007625579833984,-0.05092383921146393,-0.05092383921146393
84.26029205322266,-0.07354485988616943,-0.006097316741943359,26.005998611450195,-0.04373165965080261,-0.04373165965080261
84.30035400390625,-0.07347001135349274,-0.007397651672363281,26.00467300415039,-0.02636771835386753,-0.02785920724272728
84.34034729003906,-0.07347980886697769,-0.008355140686035156,26.003795623779297,-0.023220645263791084,-0.021303391084074974
84.3803482055664,-0.07365830987691879,-0.008881092071533203,26.003252029418945,-0.007450282573699951,-0.007450282573699951
84.42033386230469,-0.07357634603977203,-0.009049415588378906,26.003124237060547,0.0020938257221132517,0.006782018579542637
84.46036529541016,-0.07348482310771942,-0.008787155151367188,26.003368377685547,0.004738402087241411,0.0019691118504852057
84.50037384033203,-0.07348112016916275,-0.008440017700195312,26.003765106201172,0.014790995977818966,0.01564587838947773
84.54035949707031,-0.07347501069307327,-0.007829666137695312,26.004392623901367,0.016602125018835068,0.017239553853869438
84.58039093017578,-0.07346570491790771,-0.006960868835449219,26.00530242919922,0.022244323045015335,0.026291634887456894
84.62040710449219,-0.07345577329397202,-0.00600433349609375,26.006248474121094,0.0254629198461771,0.024180488660931587
84.66039276123047,-0.07336243242025375,-0.005131721496582031,26.00714874267578,0.024413693696260452,0.02760022133588791
84.70042419433594,-0.0733511745929718,-0.0040912628173828125,26.008142471313477,0.030345197767019272,0.026925669983029366
84.74040222167969,-0.07342435419559479,-0.0030517578125,26.009212493896484,0.028248699381947517,0.023559197783470154
84.7804183959961,-0.07332973182201385,-0.0020961761474609375,26.01024055480957,0.021412935107946396,0.02823060005903244
84.82044982910156,-0.07332134991884232,-0.0013146400451660156,26.010961532592773,0.019889812916517258,0.022454172372817993
84.86045837402344,-0.0733962208032608,-0.00044918060302734375,26.0118408203125,0.013743776828050613,0.013743776828050613
84.90049743652344,-0.07338862866163254,0.00024318695068359375,26.012496948242188,0.009837422519922256,0.011961596086621284
84.94048309326172,-0.07338578999042511,0.0005044937133789062,26.012794494628906,0.008932615630328655,0.008932615630328655
84.98048400878906,-0.07338293641805649,0.0007619857788085938,26.01300811767578,0.0029299063608050346,0.0029299063608050346
85.02049255371094,-0.07347165048122406,0.0007615089416503906,26.012989044189453,0.008028137497603893,0.0005510612390935421
85.06053924560547,-0.07347165048122406,0.0007615089416503906,26.01301383972168,-0.0025704565923660994,0.00020697643049061298
85.10050964355469,-0.07347451150417328,0.0005044937133789062,26.012752532958984,-0.006979737430810928,-0.004849513992667198
85.14051818847656,-0.0734773650765419,0.00024318695068359375,26.012466430664062,-0.006979671772569418,-0.005697348620742559
85.18052673339844,-0.07339341193437576,-0.00018787384033203125,26.01205825805664,-0.008573736995458603,-0.007718783337622881
85.2205581665039,-0.07348880171775818,-0.0007953643798828125,26.011415481567383,-0.012766922824084759,-0.017454592511057854
85.26055145263672,-0.07349450886249542,-0.0013146400451660156,26.01092529296875,-0.01472052838653326,-0.014081425964832306
85.30058288574219,-0.07350105792284012,-0.0019230842590332031,26.010282516479492,-0.013671875,-0.016235802322626114
85.34059143066406,-0.07350485771894455,-0.002269268035888672,26.00994110107422,-0.004738500341773033,-0.007935084402561188
85.38056945800781,-0.07350945472717285,-0.002704620361328125,26.009559631347656,-0.00976523570716381,-0.007850867696106434
85.42061614990234,-0.07351323962211609,-0.003051280975341797,26.00919532775879,-0.007122957147657871,-0.003703237511217594
85.46060943603516,-0.07360032200813293,-0.0033140182495117188,26.008914947509766,-0.0018088764045387506,0.0007479626219719648
85.5005874633789,-0.07351701706647873,-0.0033979415893554688,26.008831024169922,-0.0018092786194756627,-0.003085808828473091
85.54059600830078,-0.07351736724376678,-0.0033931732177734375,26.00882339477539,0.00021625864610541612,-0.005125407129526138
85.58062744140625,-0.07360067218542099,-0.0033092498779296875,26.008955001831055,-0.00209618266671896,-0.0033786133863031864
85.62060546875,-0.07351546734571457,-0.003220081329345703,26.009069442749023,0.002857765881344676,0.005619806703180075
85.66063690185547,-0.07334057241678238,-0.0030422210693359375,26.009204864501953,0.008789499290287495,0.008148552849888802
85.70063018798828,-0.07342008501291275,-0.0026116371154785156,26.009658813476562,0.007956343702971935,0.007956343702971935
85.74066162109375,-0.07333403825759888,-0.00243377685546875,26.00979995727539,0.016744351014494896,0.014607803896069527
85.78065490722656,-0.07341353595256805,-0.002002716064453125,26.010250091552734,0.0032892280723899603,0.0020108085591346025
85.8206558227539,-0.07332830131053925,-0.0019140243530273438,26.01034927368164,0.007884101010859013,0.008523417636752129
85.8606948852539,-0.07323481887578964,-0.0014791488647460938,26.010772705078125,0.008502370677888393,0.008502370677888393
85.90067291259766,-0.07323290407657623,-0.0013060569763183594,26.010957717895508,0.008788969367742538,0.008788969367742538
85.94068145751953,-0.07323290407657623,-0.0013060569763183594,26.010940551757812,0.002024769550189376,0.00416203448548913
85.980712890625,-0.07323290407657623,-0.0013060569763183594,26.010940551757812,-0.008717230521142483,-0.008717230521142483
86.02069854736328,-0.07332256436347961,-0.0013947486877441406,26.0108585357666,-0.002714189700782299,-0.0020768134854733944
86.06072998046875,-0.073233962059021,-0.0013904571533203125,26.010879516601562,-0.0037634570617228746,-0.0018402418354526162
86.1007080078125,-0.07323586940765381,-0.0015635490417480469,26.010700225830078,-0.005097754765301943,-0.005738270469009876
86.14075469970703,-0.07323586940765381,-0.0015635490417480469,26.010652542114258,-0.00014329490659292787,-0.0035616739187389612
86.18073272705078,-0.07323971390724182,-0.0019097328186035156,26.010337829589844,-0.006907451897859573,-0.008824974298477173
86.22076416015625,-0.07333128899335861,-0.0021715164184570312,26.010066986083984,-0.004882968496531248,-0.0016776993870735168
86.26077270507812,-0.07333320379257202,-0.0023450851440429688,26.00991439819336,-0.0039065866731107235,-0.0017759469337761402
86.30076599121094,-0.0731610581278801,-0.0024290084838867188,26.00981903076172,0.0009756932267919183,-0.00030645017977803946
86.3407974243164,-0.07316214591264725,-0.002513408660888672,26.009714126586914,-0.0018103348556905985,-0.003947240300476551
86.38078308105469,-0.07316214591264725,-0.002513408660888672,26.009750366210938,-7.193472993094474e-05,0.0012054857797920704
86.42083740234375,-0.07316214591264725,-0.002513408660888672,26.00972557067871,-0.0017384001985192299,0.0029618707485497
86.46080017089844,-0.07316296547651291,-0.0026025772094726562,26.00960922241211,-0.0010481382487341762,-0.00765256816521287
86.5008316040039,-0.07307250052690506,-0.0024251937866210938,26.00983428955078,0.0010473559377714992,0.0016880687326192856
86.54083251953125,-0.07307250052690506,-0.0024251937866210938,26.00982666015625,0.0011908499291166663,0.0011908499291166663
86.58084869384766,-0.07307057827711105,-0.0022516250610351562,26.00997543334961,0.0012628247495740652,-0.0015151526313275099
86.62083435058594,-0.07306865602731705,-0.002078533172607422,26.010202407836914,0.0001431150158168748,0.0007809175876900554
86.66084289550781,-0.0729844868183136,-0.0020742416381835938,26.010177612304688,0.0009045694605447352,0.0015436186222359538
86.70087432861328,-0.0729844868183136,-0.0020742416381835938,26.010173797607422,0.00390625,0.00390625
86.74085235595703,-0.07298363745212555,-0.0019850730895996094,26.010278701782227,0.0011906200088560581,0.0045987870544195175
86.7808609008789,-0.07298169285058975,-0.001811981201171875,26.010452270507812,0.002024652436375618,0.005433866288512945
86.82090759277344,-0.07298169285058975,-0.001811981201171875,26.010440826416016,0.0029298169538378716,0.0035707629285752773
86.86087799072266,-0.07298256456851959,-0.0019006729125976562,26.010326385498047,-0.0030010861810296774,-0.00982084684073925
86.90088653564453,-0.07298256456851959,-0.0019006729125976562,26.010364532470703,0.0020953796338289976,0.0033740492071956396
86.94091796875,-0.07289399951696396,-0.0018963813781738281,26.010393142700195,-0.0009772386401891708,0.003722637891769409
86.9809341430664,-0.07281175255775452,-0.0020651817321777344,26.010181427001953,-0.0029302758630365133,-0.0014247432118281722
87.02091979980469,-0.07289702445268631,-0.0021543502807617188,26.01007843017578,-0.010264520533382893,-0.010264520533382893
87.06092834472656,-0.07289702445268631,-0.0021543502807617188,26.010108947753906,-0.0009047869243659079,0.003142750356346369
87.10096740722656,-0.0728989690542221,-0.002327442169189453,26.00989532470703,-0.001810325775295496,-0.003737048711627722
87.14094543457031,-0.0728989690542221,-0.002327442169189453,26.00994300842285,-0.0028577069751918316,0.0031089168041944504
87.18095397949219,-0.0729886144399643,-0.0024161338806152344,26.009811401367188,-0.004668253939598799,-0.005307499319314957
87.22099304199219,-0.07298971712589264,-0.0025005340576171875,26.009763717651367,3.571052502593375e-07,-0.0027761429082602262
87.26097869873047,-0.0729886144399643,-0.0024161338806152344,26.009830474853516,-0.000976907555013895,-0.0028944832738488913
87.30097198486328,-0.07298776507377625,-0.00232696533203125,26.009925842285156,0.002023864071816206,0.0026632165536284447
87.34101104736328,-0.07298776507377625,-0.00232696533203125,26.00994873046875,-0.000977393239736557,0.00030471431091427803
87.38098907470703,-0.07289838790893555,-0.0022339820861816406,26.01003074645996,0.0010483565274626017,0.005096571519970894
87.42098999023438,-0.07289812713861465,-0.002238750457763672,26.010025024414062,-0.004048881586641073,-0.0012788954190909863
87.46102142333984,-0.0728972852230072,-0.0021500587463378906,26.010114669799805,-0.0037642333190888166,0.00029611517675220966
87.50103759765625,-0.0728972852230072,-0.0021500587463378906,26.0101261138916,-0.000904634187463671,0.0010128880385309458
87.54107666015625,-0.07289532572031021,-0.001976490020751953,26.01028823852539,0.002857810817658901,0.004775172099471092
87.5810317993164,-0.07298605889081955,-0.0021495819091796875,26.010114669799805,0.002786576282233,0.00619512377306819
87.62106323242188,-0.07289532572031021,-0.001976490020751953,26.01029396057129,0.0023091265466064215,0.007625184953212738
87.66107940673828,-0.07289642840623856,-0.0020608901977539062,26.010162353515625,0.002023851266130805,-0.0026635557878762484
87.70105743408203,-0.07289642840623856,-0.0020608901977539062,26.01018524169922,0.000976856448687613,-0.0015795541694387794
87.7410659790039,-0.0728975310921669,-0.0021457672119140625,26.010135650634766,0.0049538216553628445,0.008151031099259853
87.78107452392578,-0.0728975310921669,-0.0021457672119140625,26.010107040405273,-7.070309220580384e-05,0.0005702967755496502
87.82108306884766,-0.07281419634819031,-0.0022296905517578125,26.01007652282715,-0.0009059644071385264,0.0037823589518666267
87.86112213134766,-0.07281531393527985,-0.0023140907287597656,26.009902954101562,7.090476719895378e-05,7.090476719895378e-05
87.9011001586914,-0.07281531393527985,-0.0023140907287597656,26.00990867614746,-0.001810820889659226,-0.006497704423964024
87.94110870361328,-0.07281419634819031,-0.0022296905517578125,26.010046005249023,0.0075989593751728535,0.01228715293109417
87.98114013671875,-0.07281333208084106,-0.0021409988403320312,26.010112762451172,0.0039067077450454235,0.0026240255683660507
88.0211181640625,-0.07281333208084106,-0.0021409988403320312,26.010116577148438,-0.00014246508362703025,0.0032670344226062298
88.06114959716797,-0.07281333208084106,-0.0021409988403320312,26.01010513305664,0.0,0.0021306397393345833
88.10116577148438,-0.07281333208084106,-0.0021409988403320312,26.01012420654297,0.0,0.0006443926831707358
88.14115142822266,-0.07281333208084106,-0.0021409988403320312,26.01010513305664,0.0,0.0
88.18115997314453,-0.07281333208084106,-0.0021409988403320312,26.01010513305664,0.0,-0.0012782409321516752
88.22119140625,-0.07281333208084106,-0.0021409988403320312,26.01012420654297,0.0,0.004085178952664137
88.26118469238281,-0.07281333208084106,-0.0021409988403320312,26.010082244873047,0.0,-0.004688061773777008
88.30118560791016,-0.07281333208084106,-0.0021409988403320312,26.01009750366211,0.0034283152781426907,0.004706806503236294
88.34121704101562,-0.07281333208084106,-0.0021409988403320312,26.01010513305664,0.0010477950563654304,0.0010477950563654304
88.38123321533203,-0.07281333208084106,-0.0021409988403320312,26.010082244873047,-0.0003560101904440671,-0.003764272201806307
88.42121887207031,-0.07281246781349182,-0.00205230712890625,26.010217666625977,-0.0007635983638465405,-0.001400921493768692
88.46125030517578,-0.07281246781349182,-0.00205230712890625,26.010175704956055,-0.0029291026294231415,-0.0029291026294231415
88.50125885009766,-0.07281246781349182,-0.00205230712890625,26.010211944580078,0.00181007687933743,-0.0009677449706941843
88.54126739501953,-0.07281357795000076,-0.002136707305908203,26.010128021240234,-0.0029296875,-0.0010121117811650038
88.58124542236328,-0.0728144571185112,-0.0022253990173339844,26.010032653808594,-0.0010477961041033268,0.00022688554599881172
